TBJD PDCSAP ePDCSAP
1.351947949872823528e+03 1.436658125000000000e+06 1.303869476318359375e+02
1.351949338731973285e+03 1.437472375000000000e+06 1.305245056152343750e+02
1.351950727591123041e+03 1.437780750000000000e+06 1.304263610839843750e+02
1.351952116450273252e+03 1.437255000000000000e+06 1.302350463867187500e+02
1.351953505309365710e+03 1.437005875000000000e+06 1.304319915771484375e+02
1.351954894168515239e+03 1.438062625000000000e+06 1.304515838623046875e+02
1.351956283027664767e+03 1.436292375000000000e+06 1.302370605468750000e+02
1.351957671886757225e+03 1.437498500000000000e+06 1.302919006347656250e+02
1.351959060745907436e+03 1.436531125000000000e+06 1.304782104492187500e+02
1.351960449604999440e+03 1.437007375000000000e+06 1.303577270507812500e+02
1.351961838464090988e+03 1.436876750000000000e+06 1.303892822265625000e+02
1.351963227323241654e+03 1.437344250000000000e+06 1.302751159667968750e+02
1.351964616182334339e+03 1.436724125000000000e+06 1.304878082275390625e+02
1.351966005041426570e+03 1.437156375000000000e+06 1.303115692138671875e+02
1.351967393900518118e+03 1.436997000000000000e+06 1.304060058593750000e+02
1.351968782759609667e+03 1.436840875000000000e+06 1.303494720458984375e+02
1.351970171618759878e+03 1.437365875000000000e+06 1.305647277832031250e+02
1.351971560477793673e+03 1.436277250000000000e+06 1.301198425292968750e+02
1.351972949336885222e+03 1.437778125000000000e+06 1.305184326171875000e+02
1.351974338195976770e+03 1.437113250000000000e+06 1.303704528808593750e+02
1.351975727055069001e+03 1.436881625000000000e+06 1.302780456542968750e+02
1.351977115914161232e+03 1.437020750000000000e+06 1.305474243164062500e+02
1.351978504773253235e+03 1.437474625000000000e+06 1.303754730224609375e+02
1.351979893632286576e+03 1.436766875000000000e+06 1.302077331542968750e+02
1.351981282491378124e+03 1.436890750000000000e+06 1.302622833251953125e+02
1.351982671350411920e+03 1.437022250000000000e+06 1.305400848388671875e+02
1.351984060209504378e+03 1.436959625000000000e+06 1.304448394775390625e+02
1.351985449068537491e+03 1.437137500000000000e+06 1.302297210693359375e+02
1.351986837927628812e+03 1.436611750000000000e+06 1.304514923095703125e+02
1.351988226786663063e+03 1.436878000000000000e+06 1.303767395019531250e+02
1.351989615645697768e+03 1.436993250000000000e+06 1.304078521728515625e+02
1.351991004504731563e+03 1.436323750000000000e+06 1.301619415283203125e+02
1.351992393363764904e+03 1.437149625000000000e+06 1.305416259765625000e+02
1.351993782222856908e+03 1.436529000000000000e+06 1.303319854736328125e+02
1.351995171081890931e+03 1.436836000000000000e+06 1.303546295166015625e+02
1.351996559940866746e+03 1.437299125000000000e+06 1.303986053466796875e+02
1.351997948799900087e+03 1.436634000000000000e+06 1.303350830078125000e+02
1.351999337658933428e+03 1.436559125000000000e+06 1.303128814697265625e+02
1.352000726517967223e+03 1.436982500000000000e+06 1.304162902832031250e+02
1.352002115377001019e+03 1.437009875000000000e+06 1.303502960205078125e+02
1.352003504235976152e+03 1.437446250000000000e+06 1.305597686767578125e+02
1.352004893095009493e+03 1.437633500000000000e+06 1.302778015136718750e+02
1.352006281954043516e+03 1.437482875000000000e+06 1.303114624023437500e+02
1.352007670813019331e+03 1.436814250000000000e+06 1.303978271484375000e+02
1.352009059672053127e+03 1.436436000000000000e+06 1.302952575683593750e+02
1.352010448531028260e+03 1.436891875000000000e+06 1.303182220458984375e+02
1.352013226249037189e+03 1.436890625000000000e+06 1.303252410888671875e+02
1.352014615108013231e+03 1.437328500000000000e+06 1.305088806152343750e+02
1.352016003966988137e+03 1.436682625000000000e+06 1.303129119873046875e+02
1.352018781684940450e+03 1.436907625000000000e+06 1.302608642578125000e+02
1.352020170543916038e+03 1.437291875000000000e+06 1.306026916503906250e+02
1.352021559402891171e+03 1.436294125000000000e+06 1.301890411376953125e+02
1.352022948261866304e+03 1.436737375000000000e+06 1.303923187255859375e+02
1.352024337120841892e+03 1.436971500000000000e+06 1.303975830078125000e+02
1.352025725979817935e+03 1.437003750000000000e+06 1.304945526123046875e+02
1.352027114838735315e+03 1.435833500000000000e+06 1.303370666503906250e+02
1.352028503697710448e+03 1.436849500000000000e+06 1.303900451660156250e+02
1.352029892556685581e+03 1.437539750000000000e+06 1.303719329833984375e+02
1.352031281415602962e+03 1.436802875000000000e+06 1.303355712890625000e+02
1.352032670274578550e+03 1.437275125000000000e+06 1.303970031738281250e+02
1.352034059133495475e+03 1.436607375000000000e+06 1.302011871337890625e+02
1.352035447992412401e+03 1.437037875000000000e+06 1.304916381835937500e+02
1.352036836851388216e+03 1.436506250000000000e+06 1.303786621093750000e+02
1.352038225710305824e+03 1.436454750000000000e+06 1.303358612060546875e+02
1.352039614569222749e+03 1.436651000000000000e+06 1.304237518310546875e+02
1.352041003428139447e+03 1.437080125000000000e+06 1.303815917968750000e+02
1.352042392287057055e+03 1.436858375000000000e+06 1.303896636962890625e+02
1.352043781145975345e+03 1.436998500000000000e+06 1.303098907470703125e+02
1.352045170004893635e+03 1.436750125000000000e+06 1.304030914306640625e+02
1.352046558863810333e+03 1.436749375000000000e+06 1.303403472900390625e+02
1.352047947722727031e+03 1.436794500000000000e+06 1.303891296386718750e+02
1.352049336581644866e+03 1.436341375000000000e+06 1.303388977050781250e+02
1.352050725440562246e+03 1.436777500000000000e+06 1.304692535400390625e+02
1.352052114299420964e+03 1.436872875000000000e+06 1.303345031738281250e+02
1.352053503158337890e+03 1.436557875000000000e+06 1.303753814697265625e+02
1.352054892017197062e+03 1.437359375000000000e+06 1.305146179199218750e+02
1.352056280876114897e+03 1.436836375000000000e+06 1.300930480957031250e+02
1.352057669734974070e+03 1.437474375000000000e+06 1.306179656982421875e+02
1.352059058593890995e+03 1.437049500000000000e+06 1.302998809814453125e+02
1.352060447452749713e+03 1.437346125000000000e+06 1.305908813476562500e+02
1.352061836311608886e+03 1.436389375000000000e+06 1.301426696777343750e+02
1.352063225170468058e+03 1.437458250000000000e+06 1.305372619628906250e+02
1.352064614029384984e+03 1.436750625000000000e+06 1.304582214355468750e+02
1.352066002888243702e+03 1.436652250000000000e+06 1.301997375488281250e+02
1.352067391747103102e+03 1.437330000000000000e+06 1.304117736816406250e+02
1.352068780605962502e+03 1.436228625000000000e+06 1.304199981689453125e+02
1.352070169464763012e+03 1.436707250000000000e+06 1.302544250488281250e+02
1.352071558323622185e+03 1.436272875000000000e+06 1.303423156738281250e+02
1.352072947182482267e+03 1.437080125000000000e+06 1.303972167968750000e+02
1.352074336041341439e+03 1.435920000000000000e+06 1.303551483154296875e+02
1.352075724900142859e+03 1.437268500000000000e+06 1.303846740722656250e+02
1.352077113759001350e+03 1.436234500000000000e+06 1.303011474609375000e+02
1.352078502617859840e+03 1.436568000000000000e+06 1.304458312988281250e+02
1.352079891476661260e+03 1.436983000000000000e+06 1.303486480712890625e+02
1.352081280335520432e+03 1.436640375000000000e+06 1.303941040039062500e+02
1.352082669194320943e+03 1.436103500000000000e+06 1.302230682373046875e+02
1.352084058053121453e+03 1.437064250000000000e+06 1.304366912841796875e+02
1.352085446911922418e+03 1.436291750000000000e+06 1.303851928710937500e+02
1.352086835770782045e+03 1.437134125000000000e+06 1.303848266601562500e+02
1.352088224629582328e+03 1.436534000000000000e+06 1.303777923583984375e+02
1.352089613488382611e+03 1.437209250000000000e+06 1.304048156738281250e+02
1.352091002347184030e+03 1.436790375000000000e+06 1.304041900634765625e+02
1.352092391205984995e+03 1.436678750000000000e+06 1.303684997558593750e+02
1.352093780064785960e+03 1.436527250000000000e+06 1.303569030761718750e+02
1.352095168923586471e+03 1.436498000000000000e+06 1.303560638427734375e+02
1.352096557782328773e+03 1.436539500000000000e+06 1.303444061279296875e+02
1.352097946641130648e+03 1.436670000000000000e+06 1.304553985595703125e+02
1.352099335499932522e+03 1.436676125000000000e+06 1.303580932617187500e+02
1.352100724358674825e+03 1.436978500000000000e+06 1.304105987548828125e+02
1.352102113217475335e+03 1.437347625000000000e+06 1.304365234375000000e+02
1.352103502076218092e+03 1.436182375000000000e+06 1.302672271728515625e+02
1.352104890935019057e+03 1.436752250000000000e+06 1.303287200927734375e+02
1.352106279793762269e+03 1.436354375000000000e+06 1.304250030517578125e+02
1.352107668652504344e+03 1.436619000000000000e+06 1.303824310302734375e+02
1.352109057511304627e+03 1.436636750000000000e+06 1.303704528808593750e+02
1.352110446370047839e+03 1.436409625000000000e+06 1.303513488769531250e+02
1.352111835228790596e+03 1.436822250000000000e+06 1.303339385986328125e+02
1.352113224087532899e+03 1.436937000000000000e+06 1.303587188720703125e+02
1.352114612946275201e+03 1.436999000000000000e+06 1.303830871582031250e+02
1.352116001805017959e+03 1.436209125000000000e+06 1.304123229980468750e+02
1.352117390663761171e+03 1.436865500000000000e+06 1.303464355468750000e+02
1.352118779522503246e+03 1.436301125000000000e+06 1.302679443359375000e+02
1.352120168381187113e+03 1.436708625000000000e+06 1.304385528564453125e+02
1.352121557239930326e+03 1.436648500000000000e+06 1.303158569335937500e+02
1.352122946098673083e+03 1.436367625000000000e+06 1.304886474609375000e+02
1.352124334957357632e+03 1.436059375000000000e+06 1.303048553466796875e+02
1.352125723816100844e+03 1.436824625000000000e+06 1.303940429687500000e+02
1.352127112674785394e+03 1.436111750000000000e+06 1.303397674560546875e+02
1.352128501533470171e+03 1.435985000000000000e+06 1.303933563232421875e+02
1.352129890392213156e+03 1.436295625000000000e+06 1.303694458007812500e+02
1.352131279250897251e+03 1.436749125000000000e+06 1.304257507324218750e+02
1.352132668109581346e+03 1.436516375000000000e+06 1.303017120361328125e+02
1.352134056968265895e+03 1.436964500000000000e+06 1.304827728271484375e+02
1.352135445826950445e+03 1.436366500000000000e+06 1.302435455322265625e+02
1.352136834685634540e+03 1.436751500000000000e+06 1.304466857910156250e+02
1.352138223544318635e+03 1.436708125000000000e+06 1.305042724609375000e+02
1.352139612403003184e+03 1.436541125000000000e+06 1.303714294433593750e+02
1.352141001261688189e+03 1.437166375000000000e+06 1.302527465820312500e+02
1.352142390120372738e+03 1.437270000000000000e+06 1.304342803955078125e+02
1.352143778979056833e+03 1.437063500000000000e+06 1.304236755371093750e+02
1.352145167837682720e+03 1.436821250000000000e+06 1.303285064697265625e+02
1.352146556696367270e+03 1.437211750000000000e+06 1.303246917724609375e+02
1.352147945554994067e+03 1.436545250000000000e+06 1.304109039306640625e+02
1.352149334413677934e+03 1.436702500000000000e+06 1.303880920410156250e+02
1.352150723272303594e+03 1.437521875000000000e+06 1.304980926513671875e+02
1.352152112130989053e+03 1.436923750000000000e+06 1.303139190673828125e+02
1.352153500989616305e+03 1.437308250000000000e+06 1.303721008300781250e+02
1.352154889848242874e+03 1.436366375000000000e+06 1.303774108886718750e+02
1.352156278706868534e+03 1.436630000000000000e+06 1.303531036376953125e+02
1.352157667565494421e+03 1.437222000000000000e+06 1.303446197509765625e+02
1.352159056424120990e+03 1.436358125000000000e+06 1.303923492431640625e+02
1.352160445282747560e+03 1.436714625000000000e+06 1.304400024414062500e+02
1.352161834141373447e+03 1.435931875000000000e+06 1.303377990722656250e+02
1.352163222999999334e+03 1.436971875000000000e+06 1.303944702148437500e+02
1.352164611858625676e+03 1.436331875000000000e+06 1.303229675292968750e+02
1.352166000717252018e+03 1.436927500000000000e+06 1.304260406494140625e+02
1.352167389575819698e+03 1.436487875000000000e+06 1.303296508789062500e+02
1.352168778434445585e+03 1.437048375000000000e+06 1.303998413085937500e+02
1.352170167293013947e+03 1.437020750000000000e+06 1.304213104248046875e+02
1.352171556151640516e+03 1.436782500000000000e+06 1.303824310302734375e+02
1.352172945010208650e+03 1.436879625000000000e+06 1.302221374511718750e+02
1.352174333868834537e+03 1.436908875000000000e+06 1.303870239257812500e+02
1.352175722727402217e+03 1.436405375000000000e+06 1.305127868652343750e+02
1.352177111585970351e+03 1.438421250000000000e+06 1.306247863769531250e+02
1.352178500444539395e+03 1.437301875000000000e+06 1.302147521972656250e+02
1.352179889303107757e+03 1.436654375000000000e+06 1.301742706298828125e+02
1.352193777888671093e+03 1.436262750000000000e+06 1.304307861328125000e+02
1.352195166747181020e+03 1.436677125000000000e+06 1.304238586425781250e+02
1.352196555605749154e+03 1.436960250000000000e+06 1.304546966552734375e+02
1.352197944464258626e+03 1.436552875000000000e+06 1.303826599121093750e+02
1.352199333322768098e+03 1.436508250000000000e+06 1.303601989746093750e+02
1.352200722181278252e+03 1.436390875000000000e+06 1.303259277343750000e+02
1.352202111039788406e+03 1.436502250000000000e+06 1.303809814453125000e+02
1.352203499898298332e+03 1.436531625000000000e+06 1.303668975830078125e+02
1.352204888756807804e+03 1.436271250000000000e+06 1.303622589111328125e+02
1.352206277615317731e+03 1.436401500000000000e+06 1.303677062988281250e+02
1.352207666473828567e+03 1.436594625000000000e+06 1.303591156005859375e+02
1.352209055332338949e+03 1.436386500000000000e+06 1.303673400878906250e+02
1.352210444190848193e+03 1.436556625000000000e+06 1.303398742675781250e+02
1.352211833049299230e+03 1.436603750000000000e+06 1.304505004882812500e+02
1.352213221907809611e+03 1.436607750000000000e+06 1.303442077636718750e+02
1.352214610766261330e+03 1.436570750000000000e+06 1.303273773193359375e+02
1.352215999624770802e+03 1.436608250000000000e+06 1.303005981445312500e+02
1.352217388483222066e+03 1.436736750000000000e+06 1.303866119384765625e+02
1.352218777341673785e+03 1.436489875000000000e+06 1.303848876953125000e+02
1.352220166200184167e+03 1.436271500000000000e+06 1.303296508789062500e+02
1.352221555058635886e+03 1.436515500000000000e+06 1.303527374267578125e+02
1.352222943917087150e+03 1.436896000000000000e+06 1.303364105224609375e+02
1.352224332775538414e+03 1.436388500000000000e+06 1.303603363037109375e+02
1.352225721633990133e+03 1.436977250000000000e+06 1.304187164306640625e+02
1.352227110492441852e+03 1.436591250000000000e+06 1.302993164062500000e+02
1.352228499350893117e+03 1.436448125000000000e+06 1.303764038085937500e+02
1.352229888209344381e+03 1.436375250000000000e+06 1.302912445068359375e+02
1.352231277067738120e+03 1.436442250000000000e+06 1.303317871093750000e+02
1.352232665926190521e+03 1.436484000000000000e+06 1.304112243652343750e+02
1.352234054784643149e+03 1.436765125000000000e+06 1.303189239501953125e+02
1.352235443643036206e+03 1.436570875000000000e+06 1.303830871582031250e+02
1.352236832501487470e+03 1.436891625000000000e+06 1.303500366210937500e+02
1.352238221359880981e+03 1.436976625000000000e+06 1.303342742919921875e+02
1.352239610218333155e+03 1.436626125000000000e+06 1.304387207031250000e+02
1.352240999076725984e+03 1.436594250000000000e+06 1.303401489257812500e+02
1.352242387935118813e+03 1.435998000000000000e+06 1.303279724121093750e+02
1.352243776793512779e+03 1.437111125000000000e+06 1.303906402587890625e+02
1.352245165651906291e+03 1.436567875000000000e+06 1.303599700927734375e+02
1.352246554510299347e+03 1.436681000000000000e+06 1.303590393066406250e+02
1.352247943368692404e+03 1.436804750000000000e+06 1.303570404052734375e+02
1.352249332227085915e+03 1.436851625000000000e+06 1.304435424804687500e+02
1.352250721085479881e+03 1.436896250000000000e+06 1.303506927490234375e+02
1.352252109943873393e+03 1.436216000000000000e+06 1.302314453125000000e+02
1.352253498802266449e+03 1.436796750000000000e+06 1.304311218261718750e+02
1.352254887660601298e+03 1.436941750000000000e+06 1.303522338867187500e+02
1.352256276518994810e+03 1.436417375000000000e+06 1.303676147460937500e+02
