TBJD PDCSAP ePDCSAP
1.894943908100965700e+03 3.443051250000000000e+05 6.481778717041015625e+01
1.894945296980404692e+03 3.443397812500000000e+05 6.485069274902343750e+01
1.894946685859378249e+03 3.443316562500000000e+05 6.484923553466796875e+01
1.894948074738350897e+03 3.443879062500000000e+05 6.478821563720703125e+01
1.894949463617323545e+03 3.443188750000000000e+05 6.481380462646484375e+01
1.894950852496762764e+03 3.444637500000000000e+05 6.481929016113281250e+01
1.894952241375736776e+03 3.443367812500000000e+05 6.484656524658203125e+01
1.894953630254710106e+03 3.443342187500000000e+05 6.483293914794921875e+01
1.894955019133682981e+03 3.442389375000000000e+05 6.479650115966796875e+01
1.894956408012656311e+03 3.441957500000000000e+05 6.481564331054687500e+01
1.894957796892095303e+03 3.444149062500000000e+05 6.485225677490234375e+01
1.894959185771067951e+03 3.445123750000000000e+05 6.486820220947265625e+01
1.894960574650040826e+03 3.443413437500000000e+05 6.485211181640625000e+01
1.894961963529014156e+03 3.443452812500000000e+05 6.482303619384765625e+01
1.894963352407988168e+03 3.444274062500000000e+05 6.485321044921875000e+01
1.894964741286961726e+03 3.443837812500000000e+05 6.483715820312500000e+01
1.894966130165934374e+03 3.442867500000000000e+05 6.484069824218750000e+01
1.894967519045372683e+03 3.444117500000000000e+05 6.485202026367187500e+01
1.894968907924346240e+03 3.442607187500000000e+05 6.483911895751953125e+01
1.894970296803319570e+03 3.443859375000000000e+05 6.485163879394531250e+01
1.894971685682292446e+03 3.443205937500000000e+05 6.484329986572265625e+01
1.894973074561265094e+03 3.443384062500000000e+05 6.484406280517578125e+01
1.894974463440239106e+03 3.445068125000000000e+05 6.485684967041015625e+01
1.894975852319213118e+03 3.443545312500000000e+05 6.486161041259765625e+01
1.894977241198185993e+03 3.443738750000000000e+05 6.483370208740234375e+01
1.894978630077158641e+03 3.442404375000000000e+05 6.484666442871093750e+01
1.894980018956131971e+03 3.443197812500000000e+05 6.483898925781250000e+01
1.894981407835105529e+03 3.443235000000000000e+05 6.485069274902343750e+01
1.894982796714078177e+03 3.444420937500000000e+05 6.484944915771484375e+01
1.894984185593050825e+03 3.442145000000000000e+05 6.482392120361328125e+01
1.894985574472025064e+03 3.443642187500000000e+05 6.481888580322265625e+01
1.894986963350999076e+03 3.442795625000000000e+05 6.478473663330078125e+01
1.894988352229971952e+03 3.441798750000000000e+05 6.479353332519531250e+01
1.894989741108944600e+03 3.444877812500000000e+05 6.484388732910156250e+01
1.894991129987917930e+03 3.443048437500000000e+05 6.476205444335937500e+01
1.894992518866891260e+03 3.442724687500000000e+05 6.481020355224609375e+01
1.894993907745864135e+03 3.443307187500000000e+05 6.482112121582031250e+01
1.894995296624836783e+03 3.444150312500000000e+05 6.486387634277343750e+01
1.894996685503810113e+03 3.444158125000000000e+05 6.482762145996093750e+01
1.894998074382784353e+03 3.441961562500000000e+05 6.475534820556640625e+01
1.894999463261757683e+03 3.444315625000000000e+05 6.479286193847656250e+01
1.895000852140264669e+03 3.442810312500000000e+05 6.484275054931640625e+01
1.895002241019238227e+03 3.442905000000000000e+05 6.483865356445312500e+01
1.895003629898211557e+03 3.442273437500000000e+05 6.481546020507812500e+01
1.895005018777184432e+03 3.445078437500000000e+05 6.483125305175781250e+01
1.895006407656157080e+03 3.443150312500000000e+05 6.482768249511718750e+01
1.895007796535130410e+03 3.442653125000000000e+05 6.481143188476562500e+01
1.895009185413638988e+03 3.444240625000000000e+05 6.485236358642578125e+01
1.895010574292612318e+03 3.444212187500000000e+05 6.486743927001953125e+01
1.895011963171584966e+03 3.443235000000000000e+05 6.476946258544921875e+01
1.895013352050558296e+03 3.443717500000000000e+05 6.478070831298828125e+01
1.895014740929531854e+03 3.444526250000000000e+05 6.485562896728515625e+01
1.895016129808038841e+03 3.443520937500000000e+05 6.486242675781250000e+01
1.895017518687011489e+03 3.442178125000000000e+05 6.481473541259765625e+01
1.895018907565985046e+03 3.442740625000000000e+05 6.484035491943359375e+01
1.895020296444959058e+03 3.443762500000000000e+05 6.486548614501953125e+01
1.895021685323466954e+03 3.444275312500000000e+05 6.486151123046875000e+01
1.895023074202439602e+03 3.443275312500000000e+05 6.483766937255859375e+01
1.895024463081412932e+03 3.443205312500000000e+05 6.480855560302734375e+01
1.895025851959920601e+03 3.443382187500000000e+05 6.486159515380859375e+01
1.895027240838893476e+03 3.443841250000000000e+05 6.485784149169921875e+01
1.895028629717866124e+03 3.445330625000000000e+05 6.486689758300781250e+01
1.895030018596839454e+03 3.444988750000000000e+05 6.485563659667968750e+01
1.895031407475348033e+03 3.444576875000000000e+05 6.485695648193359375e+01
1.895032796354321363e+03 3.443133437500000000e+05 6.485453033447265625e+01
1.895034185232828349e+03 3.443836562500000000e+05 6.485547637939453125e+01
1.895035574111801907e+03 3.443585937500000000e+05 6.482613372802734375e+01
1.895036962990775237e+03 3.443081875000000000e+05 6.485968017578125000e+01
1.895038351869282451e+03 3.442749687500000000e+05 6.483355712890625000e+01
1.895039740748255099e+03 3.440388750000000000e+05 6.477735900878906250e+01
1.895041129626762768e+03 3.445954687500000000e+05 6.485575866699218750e+01
1.895042518505736098e+03 3.443765937500000000e+05 6.484925079345703125e+01
1.895043907384709655e+03 3.442154062500000000e+05 6.483886718750000000e+01
1.895045296263217324e+03 3.444008125000000000e+05 6.484988403320312500e+01
1.895046685142190654e+03 3.442690312500000000e+05 6.484991455078125000e+01
1.895048074020698550e+03 3.443475000000000000e+05 6.484101867675781250e+01
1.895049462899671198e+03 3.443260000000000000e+05 6.486090850830078125e+01
1.895050851778178185e+03 3.443024687500000000e+05 6.482895660400390625e+01
1.895052240657151742e+03 3.443332500000000000e+05 6.482499694824218750e+01
1.895053629535659411e+03 3.442636250000000000e+05 6.482605743408203125e+01
1.895055018414632741e+03 3.443820312500000000e+05 6.482883453369140625e+01
1.895056407293140637e+03 3.443220625000000000e+05 6.485504913330078125e+01
1.895057796172113967e+03 3.443973750000000000e+05 6.485996246337890625e+01
1.895059185050621636e+03 3.444894062500000000e+05 6.486027526855468750e+01
1.895060573929594511e+03 3.441619062500000000e+05 6.478383636474609375e+01
1.895061962808101498e+03 3.444600312500000000e+05 6.484126281738281250e+01
1.895063351687074828e+03 3.444490625000000000e+05 6.481850433349609375e+01
1.895064740565582724e+03 3.443225625000000000e+05 6.484350585937500000e+01
1.895066129444090393e+03 3.444229687500000000e+05 6.486717987060546875e+01
1.895067518323063723e+03 3.443451875000000000e+05 6.484433746337890625e+01
1.895068907201571619e+03 3.442906250000000000e+05 6.483255004882812500e+01
1.895070296080079288e+03 3.442954062500000000e+05 6.484310913085937500e+01
1.895071684959052163e+03 3.444000937500000000e+05 6.487459564208984375e+01
1.895073073837559150e+03 3.442817187500000000e+05 6.483419036865234375e+01
1.895074462716532480e+03 3.443153750000000000e+05 6.477660369873046875e+01
1.895075851595040149e+03 3.442138750000000000e+05 6.484809875488281250e+01
1.895077240473548045e+03 3.444246562500000000e+05 6.482434844970703125e+01
1.895078629352521375e+03 3.443321562500000000e+05 6.484673309326171875e+01
1.895080018231029044e+03 3.443203437500000000e+05 6.485101318359375000e+01
1.895081407109536940e+03 3.443007500000000000e+05 6.481279754638671875e+01
1.895082795988043927e+03 3.443503750000000000e+05 6.483535766601562500e+01
1.895084184867016575e+03 3.443212812500000000e+05 6.485655975341796875e+01
1.895085573745524471e+03 3.443395937500000000e+05 6.486412048339843750e+01
1.895086962624032140e+03 3.443109062500000000e+05 6.483661651611328125e+01
1.895088351502539354e+03 3.441076250000000000e+05 6.479545593261718750e+01
1.895089740381512684e+03 3.442443125000000000e+05 6.483715820312500000e+01
1.895091129260021034e+03 3.443370000000000000e+05 6.486281585693359375e+01
1.895092518138528703e+03 3.441960312500000000e+05 6.481401824951171875e+01
1.895093907017035917e+03 3.445031875000000000e+05 6.482659912109375000e+01
1.895095295896008565e+03 3.443397500000000000e+05 6.484765625000000000e+01
1.895096684774516234e+03 3.443138750000000000e+05 6.484774017333984375e+01
1.895098073653024130e+03 3.443394687500000000e+05 6.485747528076171875e+01
1.895099462531531117e+03 3.444442187500000000e+05 6.483205413818359375e+01
1.895100851410039013e+03 3.443463750000000000e+05 6.483618927001953125e+01
1.895102240288547364e+03 3.443195000000000000e+05 6.483858489990234375e+01
1.895103629167055033e+03 3.444141875000000000e+05 6.483676910400390625e+01
1.895105018046027908e+03 3.442305937500000000e+05 6.480119323730468750e+01
1.895106406924534895e+03 3.442736875000000000e+05 6.484298706054687500e+01
1.895107795803042563e+03 3.445611875000000000e+05 6.487081909179687500e+01
1.895109184681550232e+03 3.443965937500000000e+05 6.483728790283203125e+01
1.895110573560057446e+03 3.443153437500000000e+05 6.485045623779296875e+01
1.895111962438565115e+03 3.443158437500000000e+05 6.485294342041015625e+01
1.895113351317073466e+03 3.444143125000000000e+05 6.486428833007812500e+01
1.895114740195581362e+03 3.443309062500000000e+05 6.482917785644531250e+01
1.895116129074088349e+03 3.442555625000000000e+05 6.485774993896484375e+01
1.895117517952595335e+03 3.441339062500000000e+05 6.483264160156250000e+01
1.895118906831103232e+03 3.443906562500000000e+05 6.484120178222656250e+01
1.895120295709610900e+03 3.444004062500000000e+05 6.483768463134765625e+01
1.895121684588118114e+03 3.443896875000000000e+05 6.487505340576171875e+01
1.895123073466625783e+03 3.444700937500000000e+05 6.485263824462890625e+01
1.895124462345134134e+03 3.443345625000000000e+05 6.482159423828125000e+01
1.895125851223641803e+03 3.442700625000000000e+05 6.482757568359375000e+01
1.895127240102149017e+03 3.443743125000000000e+05 6.486763763427734375e+01
1.895128628980656003e+03 3.442686562500000000e+05 6.483705139160156250e+01
1.895130017859163672e+03 3.444669062500000000e+05 6.485577392578125000e+01
1.895131406737671568e+03 3.444676250000000000e+05 6.482624053955078125e+01
1.895132795616178555e+03 3.442781250000000000e+05 6.485897064208984375e+01
1.895134184494686451e+03 3.443700000000000000e+05 6.485367584228515625e+01
1.895135573373194802e+03 3.442994687500000000e+05 6.485040283203125000e+01
1.895136962251702471e+03 3.443904375000000000e+05 6.484394836425781250e+01
1.895138351130209685e+03 3.443661875000000000e+05 6.485366821289062500e+01
1.895139740008251010e+03 3.445214687500000000e+05 6.487675476074218750e+01
1.895141128886758679e+03 3.445240625000000000e+05 6.484413909912109375e+01
1.895142517765266348e+03 3.443972500000000000e+05 6.484999084472656250e+01
1.895143906643773562e+03 3.442910000000000000e+05 6.485473632812500000e+01
1.895145295522280549e+03 3.442342500000000000e+05 6.485813903808593750e+01
1.895146684400789127e+03 3.442631562500000000e+05 6.482241821289062500e+01
1.895148073278831816e+03 3.443439062500000000e+05 6.484140014648437500e+01
1.895149462157338803e+03 3.441880000000000000e+05 6.481143951416015625e+01
1.895150851035845790e+03 3.444200625000000000e+05 6.485849761962890625e+01
1.895152239914353686e+03 3.442100937500000000e+05 6.480036926269531250e+01
1.895153628792861355e+03 3.442950625000000000e+05 6.482476043701171875e+01
1.895155017670902907e+03 3.443351562500000000e+05 6.482367706298828125e+01
1.895156406549409894e+03 3.443154062500000000e+05 6.481439971923828125e+01
1.895157795427918245e+03 3.444392812500000000e+05 6.486163330078125000e+01
1.895159184305960935e+03 3.444026875000000000e+05 6.485543060302734375e+01
1.895160573184468149e+03 3.444325000000000000e+05 6.485871124267578125e+01
1.895161962062975135e+03 3.444187187500000000e+05 6.485698699951171875e+01
1.895163350941482804e+03 3.443480312500000000e+05 6.486080932617187500e+01
1.895164739819525039e+03 3.445453437500000000e+05 6.486527252197265625e+01
1.895166128698032026e+03 3.442157187500000000e+05 6.486596679687500000e+01
1.895167517576539012e+03 3.443275000000000000e+05 6.485121917724609375e+01
1.895168906454581929e+03 3.443030312500000000e+05 6.485345458984375000e+01
1.895170295333090280e+03 3.443819687500000000e+05 6.484236907958984375e+01
1.895171684211597494e+03 3.443300000000000000e+05 6.483365631103515625e+01
1.895173073089638820e+03 3.442341562500000000e+05 6.479324340820312500e+01
1.895174461968145806e+03 3.443365312500000000e+05 6.485834503173828125e+01
1.895175850846188041e+03 3.444446875000000000e+05 6.481949615478515625e+01
1.895177239724695710e+03 3.443902187500000000e+05 6.484896087646484375e+01
1.895178628603202696e+03 3.443222500000000000e+05 6.486452484130859375e+01
1.895180017481244704e+03 3.444526875000000000e+05 6.485709381103515625e+01
1.895181406359753282e+03 3.441813437500000000e+05 6.477931976318359375e+01
1.895182795237795290e+03 3.443216250000000000e+05 6.483642578125000000e+01
1.895184184116302276e+03 3.442314375000000000e+05 6.481880950927734375e+01
1.895185572994343829e+03 3.443831562500000000e+05 6.484043121337890625e+01
1.895186961872851498e+03 3.444001250000000000e+05 6.485993194580078125e+01
1.895188350750893733e+03 3.442556875000000000e+05 6.478287506103515625e+01
1.895189739629400719e+03 3.445538437500000000e+05 6.483692169189453125e+01
1.895191128507442045e+03 3.442977187500000000e+05 6.484899139404296875e+01
1.895192517385950396e+03 3.444120937500000000e+05 6.485310363769531250e+01
1.895193906263993313e+03 3.443346875000000000e+05 6.486730957031250000e+01
1.895195295142500299e+03 3.442977812500000000e+05 6.485293579101562500e+01
1.895196684020541852e+03 3.442604375000000000e+05 6.479914855957031250e+01
1.895198072899049521e+03 3.443641875000000000e+05 6.484053039550781250e+01
1.895199461777091528e+03 3.442222500000000000e+05 6.486246490478515625e+01
1.895200850655598515e+03 3.444099687500000000e+05 6.483300018310546875e+01
1.895202239533640068e+03 3.443289687500000000e+05 6.483234405517578125e+01
1.895203628411682757e+03 3.442132812500000000e+05 6.483308410644531250e+01
1.895205017290191336e+03 3.444237187500000000e+05 6.484983062744140625e+01
1.895206406168232661e+03 3.443310312500000000e+05 6.484110260009765625e+01
1.895207795046739648e+03 3.445202500000000000e+05 6.485141754150390625e+01
1.895209183924781883e+03 3.442516562500000000e+05 6.483393859863281250e+01
1.895210572802823890e+03 3.442290937500000000e+05 6.480744171142578125e+01
1.895211961681330877e+03 3.444933437500000000e+05 6.482835388183593750e+01
1.895213350559372429e+03 3.442800625000000000e+05 6.484056854248046875e+01
1.895214739437415119e+03 3.442676562500000000e+05 6.484814453125000000e+01
1.895216128315923470e+03 3.444678125000000000e+05 6.485045623779296875e+01
1.895217517193964795e+03 3.443878437500000000e+05 6.483235931396484375e+01
1.895218906072006348e+03 3.444466875000000000e+05 6.483180236816406250e+01
1.895220294950048356e+03 3.443978437500000000e+05 6.484580230712890625e+01
1.895221683828556252e+03 3.444572187500000000e+05 6.487435913085937500e+01
1.895223072706597577e+03 3.441925937500000000e+05 6.478490447998046875e+01
1.895224461584638902e+03 3.443848125000000000e+05 6.484812164306640625e+01
1.895225850462681592e+03 3.443795937500000000e+05 6.486177062988281250e+01
1.895227239341190170e+03 3.443495625000000000e+05 6.484251403808593750e+01
1.895228628219231496e+03 3.443862500000000000e+05 6.484033203125000000e+01
1.895230017097273048e+03 3.443543437500000000e+05 6.485765838623046875e+01
1.895231405975315056e+03 3.443242812500000000e+05 6.485722351074218750e+01
1.895232794853357063e+03 3.442999687500000000e+05 6.486557769775390625e+01
1.895234183731864050e+03 3.441392500000000000e+05 6.477120208740234375e+01
1.895235572609905603e+03 3.443859062500000000e+05 6.483993530273437500e+01
1.895236961487947610e+03 3.444599375000000000e+05 6.481928253173828125e+01
