TBJD PDCSAP ePDCSAP
1.374013153729127680e+03 3.319512890625000000e+04 2.249763298034667969e+01
1.374014542604171538e+03 3.319644140625000000e+04 2.249739646911621094e+01
1.374015931478750417e+03 3.322044140625000000e+04 2.250303459167480469e+01
1.374017320353794958e+03 3.320082421875000000e+04 2.249843025207519531e+01
1.374018709228373382e+03 3.321108203125000000e+04 2.249757575988769531e+01
1.374020098103417467e+03 3.323718359375000000e+04 2.250659751892089844e+01
1.374021486978461098e+03 3.323023046875000000e+04 2.250746917724609375e+01
1.374022875853040205e+03 3.320278906250000000e+04 2.249680137634277344e+01
1.374024264728084972e+03 3.320827343750000000e+04 2.249984550476074219e+01
1.374025653602662942e+03 3.320952343750000000e+04 2.250918579101562500e+01
1.374027042477707482e+03 3.321789453125000000e+04 2.250535011291503906e+01
1.374028431352752250e+03 3.322497656250000000e+04 2.250279808044433594e+01
1.374029820227330447e+03 3.324660156250000000e+04 2.250959587097167969e+01
1.374031209102374532e+03 3.320344140625000000e+04 2.250249290466308594e+01
1.374032597976952502e+03 3.323242968750000000e+04 2.250461578369140625e+01
1.374033986851997270e+03 3.326854296875000000e+04 2.252092933654785156e+01
1.374035375726576376e+03 3.322848437500000000e+04 2.250795936584472656e+01
1.374036764601620007e+03 3.323629687500000000e+04 2.250888252258300781e+01
1.374038153476199113e+03 3.324857421875000000e+04 2.250667953491210938e+01
1.374039542351242972e+03 3.325954296875000000e+04 2.251536369323730469e+01
1.374040931225821396e+03 3.322455859375000000e+04 2.249903488159179688e+01
1.374042320100865936e+03 3.320306640625000000e+04 2.250149726867675781e+01
1.374043708975444133e+03 3.320264843750000000e+04 2.250519561767578125e+01
1.374045097850488901e+03 3.329185937500000000e+04 2.252204132080078125e+01
1.374046486725067780e+03 3.324230468750000000e+04 2.251430702209472656e+01
1.374047875600111411e+03 3.323959375000000000e+04 2.250778007507324219e+01
1.374049264474690517e+03 3.323146484375000000e+04 2.250762748718261719e+01
1.374050653349734375e+03 3.327247656250000000e+04 2.251868438720703125e+01
1.374052042224312800e+03 3.320737109375000000e+04 2.249524879455566406e+01
1.374053431099357340e+03 3.320414062500000000e+04 2.250036048889160156e+01
1.374054819973935764e+03 3.319246875000000000e+04 2.249691581726074219e+01
1.374056208848980305e+03 3.323597265625000000e+04 2.250768470764160156e+01
1.374057597723559184e+03 3.323419921875000000e+04 2.251047897338867188e+01
1.374058986598603042e+03 3.320447265625000000e+04 2.250167655944824219e+01
1.374060375473182148e+03 3.321346093750000000e+04 2.249961662292480469e+01
1.374061764347760118e+03 3.318750390625000000e+04 2.249682044982910156e+01
1.374063153222804203e+03 3.322044140625000000e+04 2.251076316833496094e+01
1.374064542097383082e+03 3.319783593750000000e+04 2.249667930603027344e+01
1.374065930972427168e+03 3.320483593750000000e+04 2.250127601623535156e+01
1.374067319847006047e+03 3.324451562500000000e+04 2.250884246826171875e+01
1.374068708722050587e+03 3.320567968750000000e+04 2.249692916870117188e+01
1.374070097596629012e+03 3.320752734375000000e+04 2.249936676025390625e+01
1.374071486471207891e+03 3.323839453125000000e+04 2.250891876220703125e+01
1.374072875346251521e+03 3.324350390625000000e+04 2.250745582580566406e+01
1.374074264220829946e+03 3.320832421875000000e+04 2.250340080261230469e+01
1.374075653095874486e+03 3.320637109375000000e+04 2.250054168701171875e+01
1.374077041970452910e+03 3.322985546875000000e+04 2.250609207153320312e+01
1.374078430845031789e+03 3.319562890625000000e+04 2.249657821655273438e+01
1.374079819720076330e+03 3.325453906250000000e+04 2.251529121398925781e+01
1.374081208594654754e+03 3.322022265625000000e+04 2.250731277465820312e+01
1.374082597469233633e+03 3.322675000000000000e+04 2.250203323364257812e+01
1.374083986344277491e+03 3.327387109375000000e+04 2.252244186401367188e+01
1.374085375218855688e+03 3.317949609375000000e+04 2.249143791198730469e+01
1.374086764093434567e+03 3.319746093750000000e+04 2.249902343750000000e+01
1.374088152968478653e+03 3.323981250000000000e+04 2.250774192810058594e+01
1.374089541843057532e+03 3.322549609375000000e+04 2.250438308715820312e+01
1.374090930717636411e+03 3.320139843750000000e+04 2.250178337097167969e+01
1.374092319592680496e+03 3.323563671875000000e+04 2.251211547851562500e+01
1.374093708467259376e+03 3.319420703125000000e+04 2.249739074707031250e+01
1.374095097341837800e+03 3.319126171875000000e+04 2.250033760070800781e+01
1.374096486216881431e+03 3.317827343750000000e+04 2.249503135681152344e+01
1.374097875091460310e+03 3.318660937500000000e+04 2.249200820922851562e+01
1.374099263966038734e+03 3.326177734375000000e+04 2.251924896240234375e+01
1.374100652840617613e+03 3.321848828125000000e+04 2.250895118713378906e+01
1.374102041715662153e+03 3.318146093750000000e+04 2.249560356140136719e+01
1.374103430590240578e+03 3.316841796875000000e+04 2.249227523803710938e+01
1.374104819464819457e+03 3.322111328125000000e+04 2.250689697265625000e+01
1.374106208339863542e+03 3.319462500000000000e+04 2.249618339538574219e+01
1.374107597214441512e+03 3.322771875000000000e+04 2.250994873046875000e+01
1.374108986089020391e+03 3.321839843750000000e+04 2.250402450561523438e+01
1.374110374963598815e+03 3.318884375000000000e+04 2.249218177795410156e+01
1.374111763838643355e+03 3.322164843750000000e+04 2.250297164916992188e+01
1.374113152713222235e+03 3.319820703125000000e+04 2.249833869934082031e+01
1.374114541587800659e+03 3.321351953125000000e+04 2.250194168090820312e+01
1.374115930462379538e+03 3.320135156250000000e+04 2.250205993652343750e+01
1.374117319336957962e+03 3.320567187500000000e+04 2.250236511230468750e+01
1.374118708212001593e+03 3.322020312500000000e+04 2.250590896606445312e+01
1.374120097086580699e+03 3.321408593750000000e+04 2.250043869018554688e+01
1.374121485961158896e+03 3.322173046875000000e+04 2.250162506103515625e+01
1.374122874835737775e+03 3.318161328125000000e+04 2.249444580078125000e+01
1.374124263710316882e+03 3.319898046875000000e+04 2.250543212890625000e+01
1.374125652585360740e+03 3.318317187500000000e+04 2.250239372253417969e+01
1.374127041459939164e+03 3.321853515625000000e+04 2.250652694702148438e+01
1.374128430334517134e+03 3.317637500000000000e+04 2.248942756652832031e+01
1.374129819209096240e+03 3.322738281250000000e+04 2.250590133666992188e+01
1.374131208083675347e+03 3.319258984375000000e+04 2.250111198425292969e+01
1.374132596958718977e+03 3.320611328125000000e+04 2.250186347961425781e+01
1.374133985833297857e+03 3.320336718750000000e+04 2.250221061706542969e+01
1.374135374707876963e+03 3.319802343750000000e+04 2.249917221069335938e+01
1.374136763582455160e+03 3.325357421875000000e+04 2.252022361755371094e+01
1.374138152457033584e+03 3.320759765625000000e+04 2.250250816345214844e+01
1.374139541331611554e+03 3.317954687500000000e+04 2.249837303161621094e+01
1.374140930206190660e+03 3.320785546875000000e+04 2.250476455688476562e+01
1.374142319080769767e+03 3.317902343750000000e+04 2.249490737915039062e+01
1.374143707955813397e+03 3.321178515625000000e+04 2.250024604797363281e+01
1.374145096830392504e+03 3.322342578125000000e+04 2.250518798828125000e+01
1.374146485704971610e+03 3.320588281250000000e+04 2.250716400146484375e+01
1.374147874579549580e+03 3.320412890625000000e+04 2.249958610534667969e+01
1.374149263454128004e+03 3.321009765625000000e+04 2.250243949890136719e+01
1.374150652328706201e+03 3.323581640625000000e+04 2.250883483886718750e+01
1.374152041203285307e+03 3.318323437500000000e+04 2.249671554565429688e+01
1.374153430077864186e+03 3.324644531250000000e+04 2.251595306396484375e+01
1.374154818952442156e+03 3.323489453125000000e+04 2.251424026489257812e+01
1.374156207827021262e+03 3.319308984375000000e+04 2.249881553649902344e+01
1.374157596701600369e+03 3.322631640625000000e+04 2.250903320312500000e+01
1.374158985576644000e+03 3.318880859375000000e+04 2.249032211303710938e+01
1.374160374451222424e+03 3.321049218750000000e+04 2.250272750854492188e+01
1.374161763325800848e+03 3.322267968750000000e+04 2.250675964355468750e+01
1.374163152200379727e+03 3.317834765625000000e+04 2.248966217041015625e+01
1.374164541074958606e+03 3.317914843750000000e+04 2.250211334228515625e+01
1.374165929949536803e+03 3.319124218750000000e+04 2.249772834777832031e+01
1.374167318824115910e+03 3.317423828125000000e+04 2.249477577209472656e+01
1.374168707698694789e+03 3.320071484375000000e+04 2.250046348571777344e+01
1.374170096573272986e+03 3.321113281250000000e+04 2.250305366516113281e+01
1.374171485447851182e+03 3.316962890625000000e+04 2.249129486083984375e+01
1.374172874322429607e+03 3.321860546875000000e+04 2.250341033935546875e+01
1.374174263197008486e+03 3.320958984375000000e+04 2.250515365600585938e+01
1.374175652071587365e+03 3.317688281250000000e+04 2.249733543395996094e+01
1.374177040946165789e+03 3.322171875000000000e+04 2.250670814514160156e+01
1.374178429820744668e+03 3.319126562500000000e+04 2.249592781066894531e+01
1.374179818695323547e+03 3.319650781250000000e+04 2.249625015258789062e+01
1.374181207569901744e+03 3.318417578125000000e+04 2.249594306945800781e+01
1.374182596444479941e+03 3.323997656250000000e+04 2.251041030883789062e+01
1.374183985319058365e+03 3.321837109375000000e+04 2.250320816040039062e+01
1.374185374193637244e+03 3.321962890625000000e+04 2.249959373474121094e+01
1.374186763068216123e+03 3.323732421875000000e+04 2.251051139831542969e+01
1.374188151942794548e+03 3.318822265625000000e+04 2.249500846862792969e+01
1.374189540816907765e+03 3.319232031250000000e+04 2.249724769592285156e+01
1.374190929691486645e+03 3.319356640625000000e+04 2.249879455566406250e+01
1.374192318566065069e+03 3.320281250000000000e+04 2.250072669982910156e+01
1.374193707440643038e+03 3.323962500000000000e+04 2.251753807067871094e+01
1.374195096315221463e+03 3.321837890625000000e+04 2.250217247009277344e+01
1.374196485189800342e+03 3.317860156250000000e+04 2.249404907226562500e+01
1.374197874064379221e+03 3.322412500000000000e+04 2.250970077514648438e+01
1.374199262938957645e+03 3.319943359375000000e+04 2.250381088256835938e+01
1.374200651813536524e+03 3.321321093750000000e+04 2.250332832336425781e+01
1.374202040688115403e+03 3.317514062500000000e+04 2.248588371276855469e+01
1.374203429562693827e+03 3.322350781250000000e+04 2.250651359558105469e+01
1.374204818436806136e+03 3.318660156250000000e+04 2.249896430969238281e+01
1.374206207311384560e+03 3.318305468750000000e+04 2.250065231323242188e+01
1.374207596185963439e+03 3.323005859375000000e+04 2.251040267944335938e+01
1.374208985060542318e+03 3.320444140625000000e+04 2.250110816955566406e+01
1.374210373935120742e+03 3.319196093750000000e+04 2.249509048461914062e+01
1.374211762809699621e+03 3.321398437500000000e+04 2.250114250183105469e+01
1.374213151684278500e+03 3.321332812500000000e+04 2.250497245788574219e+01
1.374214540558391263e+03 3.319292578125000000e+04 2.250128364562988281e+01
1.374215929432969460e+03 3.324159375000000000e+04 2.251148223876953125e+01
1.374217318307547657e+03 3.323042187500000000e+04 2.251185607910156250e+01
1.374218707182126536e+03 3.320666406250000000e+04 2.250231552124023438e+01
1.374220096056705415e+03 3.319464843750000000e+04 2.249348449707031250e+01
1.374221484931283840e+03 3.318900781250000000e+04 2.249674987792968750e+01
1.374222873805397057e+03 3.318753515625000000e+04 2.249786949157714844e+01
1.374224262679975936e+03 3.320641015625000000e+04 2.250244712829589844e+01
1.374225651554554361e+03 3.320457031250000000e+04 2.250192832946777344e+01
1.374227040429132558e+03 3.322010937500000000e+04 2.250284004211425781e+01
1.374228429303710755e+03 3.315996093750000000e+04 2.248291206359863281e+01
1.374229818177823972e+03 3.327567187500000000e+04 2.252238655090332031e+01
1.374231207052403079e+03 3.320797265625000000e+04 2.250621986389160156e+01
1.374232595926981276e+03 3.319031250000000000e+04 2.249186134338378906e+01
1.374233984801560155e+03 3.316141015625000000e+04 2.249014472961425781e+01
1.374235373675673372e+03 3.320450390625000000e+04 2.249930763244628906e+01
1.374236762550251797e+03 3.321307421875000000e+04 2.250144195556640625e+01
1.374238151424830221e+03 3.321871484375000000e+04 2.250777435302734375e+01
1.374239540299408191e+03 3.322026171875000000e+04 2.250183105468750000e+01
1.374240929173521408e+03 3.320716406250000000e+04 2.249799728393554688e+01
1.374242318048100515e+03 3.321502343750000000e+04 2.250193786621093750e+01
1.374243706922678712e+03 3.319826953125000000e+04 2.249798011779785156e+01
1.374245095797257591e+03 3.320681640625000000e+04 2.249741554260253906e+01
1.374246484671371036e+03 3.320539843750000000e+04 2.250625610351562500e+01
1.374247873545948778e+03 3.319411718750000000e+04 2.249328994750976562e+01
1.374249262420526748e+03 3.324993359375000000e+04 2.251489257812500000e+01
1.374250651294639965e+03 3.321719531250000000e+04 2.249992370605468750e+01
1.374252040169219072e+03 3.322151953125000000e+04 2.249849891662597656e+01
1.374253429043798178e+03 3.321314843750000000e+04 2.250298309326171875e+01
1.374254817918376148e+03 3.319266796875000000e+04 2.249793434143066406e+01
1.374256206792489365e+03 3.321390625000000000e+04 2.250013160705566406e+01
1.374257595667068472e+03 3.323069921875000000e+04 2.250469398498535156e+01
1.374258984541646214e+03 3.321500390625000000e+04 2.250273513793945312e+01
1.374260373415758522e+03 3.321777343750000000e+04 2.250578308105468750e+01
1.374261762290337629e+03 3.322271093750000000e+04 2.250336837768554688e+01
1.374263151164916735e+03 3.321382031250000000e+04 2.250293731689453125e+01
1.374264540039029953e+03 3.319243359375000000e+04 2.249468421936035156e+01
1.374265928913607922e+03 3.320596484375000000e+04 2.249845695495605469e+01
1.374267317788187029e+03 3.321457031250000000e+04 2.250091361999511719e+01
1.374268706662300474e+03 3.322736328125000000e+04 2.250775718688964844e+01
1.374270095536877989e+03 3.320477343750000000e+04 2.249513816833496094e+01
1.374271484410990297e+03 3.320730078125000000e+04 2.249714851379394531e+01
1.374272873285569403e+03 3.322668750000000000e+04 2.250775718688964844e+01
1.374274262160148510e+03 3.322562109375000000e+04 2.249997329711914062e+01
1.374275651034261728e+03 3.319910937500000000e+04 2.249494552612304688e+01
1.374277039908839924e+03 3.320862109375000000e+04 2.249990844726562500e+01
1.374278428782953370e+03 3.325625390625000000e+04 2.251014900207519531e+01
1.374279817657532249e+03 3.321267968750000000e+04 2.249954414367675781e+01
1.374281206532109763e+03 3.319658203125000000e+04 2.249752426147460938e+01
1.374282595406222299e+03 3.321082812500000000e+04 2.250087547302246094e+01
1.374283984280801405e+03 3.320407812500000000e+04 2.249774551391601562e+01
1.374285373154914623e+03 3.323780078125000000e+04 2.250630569458007812e+01
1.374286762029493502e+03 3.322191015625000000e+04 2.250270462036132812e+01
1.374288150903606038e+03 3.323165234375000000e+04 2.250097846984863281e+01
1.374289539778185144e+03 3.320789453125000000e+04 2.249623298645019531e+01
1.374290928652764023e+03 3.321351953125000000e+04 2.250011634826660156e+01
1.374292317526875877e+03 3.320908203125000000e+04 2.250522613525390625e+01
1.374293706401454301e+03 3.317827734375000000e+04 2.248087501525878906e+01
1.374295095275567519e+03 3.323434375000000000e+04 2.250839042663574219e+01
1.374296484150146398e+03 3.322228125000000000e+04 2.250177192687988281e+01
1.374297873024259616e+03 3.323280078125000000e+04 2.251110458374023438e+01
1.374299261898838040e+03 3.320817968750000000e+04 2.249581527709960938e+01
1.374300650772951258e+03 3.319758203125000000e+04 2.249355316162109375e+01
1.374302039647530137e+03 3.323429687500000000e+04 2.250736427307128906e+01
1.374303428521641990e+03 3.320660156250000000e+04 2.249571418762207031e+01
1.374304817396220415e+03 3.322078515625000000e+04 2.250012969970703125e+01
1.374306206270333632e+03 3.321711718750000000e+04 2.249486923217773438e+01
