TBJD PDCSAP ePDCSAP
1.345962422470800220e+03 5.849590625000000000e+05 8.361602020263671875e+01
1.345963811340319580e+03 5.850414375000000000e+05 8.362223052978515625e+01
1.345965200209838031e+03 5.850510625000000000e+05 8.362480926513671875e+01
1.345966589079355572e+03 5.850696250000000000e+05 8.363591003417968750e+01
1.345967977948874022e+03 5.849615625000000000e+05 8.362846374511718750e+01
1.345969366818392473e+03 5.852427500000000000e+05 8.362696075439453125e+01
1.345970755687910923e+03 5.849787500000000000e+05 8.361074829101562500e+01
1.345972144557429374e+03 5.849782500000000000e+05 8.362502288818359375e+01
1.345973533426946915e+03 5.849819375000000000e+05 8.362152862548828125e+01
1.345974922296465365e+03 5.850336875000000000e+05 8.362001037597656250e+01
1.345976311165984725e+03 5.850383125000000000e+05 8.361978912353515625e+01
1.345977700035269436e+03 5.851303750000000000e+05 8.362744903564453125e+01
1.345979088904786977e+03 5.849353750000000000e+05 8.361464691162109375e+01
1.345980477774306337e+03 5.850795000000000000e+05 8.361437988281250000e+01
1.345981866643824787e+03 5.850041875000000000e+05 8.361631011962890625e+01
1.345983255513342328e+03 5.849621875000000000e+05 8.361939239501953125e+01
1.345984644382860779e+03 5.850796875000000000e+05 8.361947631835937500e+01
1.345986033252380139e+03 5.849408750000000000e+05 8.361576843261718750e+01
1.345987422121665531e+03 5.848023125000000000e+05 8.360033416748046875e+01
1.345988810991183300e+03 5.850309375000000000e+05 8.361656951904296875e+01
1.345990199860701750e+03 5.851240000000000000e+05 8.363873291015625000e+01
1.345991588730220201e+03 5.849869375000000000e+05 8.360056304931640625e+01
1.345992977599738651e+03 5.852222500000000000e+05 8.364060211181640625e+01
1.345994366469024271e+03 5.852503125000000000e+05 8.363729095458984375e+01
1.345995755338541812e+03 5.852072500000000000e+05 8.361799621582031250e+01
1.345997144208060263e+03 5.849549375000000000e+05 8.361669158935546875e+01
1.345998533077579168e+03 5.850216250000000000e+05 8.361264801025390625e+01
1.345999921947097164e+03 5.850498750000000000e+05 8.362292480468750000e+01
1.346001310816381874e+03 5.848833125000000000e+05 8.360228729248046875e+01
1.346002699685901234e+03 5.851247500000000000e+05 8.362364196777343750e+01
1.346004088555419457e+03 5.850390000000000000e+05 8.361791992187500000e+01
1.346005477424937226e+03 5.851085625000000000e+05 8.363468933105468750e+01
1.346006866294222846e+03 5.849973750000000000e+05 8.360780334472656250e+01
1.346008255163741296e+03 5.850108750000000000e+05 8.362899780273437500e+01
1.346009644033259747e+03 5.849666250000000000e+05 8.360833740234375000e+01
1.346011032902778197e+03 5.851523750000000000e+05 8.361722564697265625e+01
1.346012421772062908e+03 5.849173125000000000e+05 8.361941528320312500e+01
1.346013810641581358e+03 5.851429375000000000e+05 8.362440490722656250e+01
1.346015199511100263e+03 5.849693125000000000e+05 8.361675262451171875e+01
1.346016588380618259e+03 5.850238750000000000e+05 8.361489868164062500e+01
1.346017977249902970e+03 5.847716250000000000e+05 8.359866333007812500e+01
1.346019366119422330e+03 5.852046875000000000e+05 8.361582183837890625e+01
1.346020754988941235e+03 5.849528750000000000e+05 8.361799621582031250e+01
1.346022143858225945e+03 5.849954375000000000e+05 8.361164855957031250e+01
1.346023532727743941e+03 5.849526250000000000e+05 8.361203765869140625e+01
1.346024921597262846e+03 5.850823750000000000e+05 8.362803649902343750e+01
1.346026310466548466e+03 5.848736250000000000e+05 8.360736083984375000e+01
1.346027699336066462e+03 5.850276250000000000e+05 8.360140228271484375e+01
1.346029088205584685e+03 5.848956875000000000e+05 8.359682464599609375e+01
1.346030477074870078e+03 5.849523750000000000e+05 8.362052917480468750e+01
1.346031865944388528e+03 5.850820000000000000e+05 8.363184356689453125e+01
1.346033254813906979e+03 5.849348125000000000e+05 8.361186218261718750e+01
1.346034643683192144e+03 5.850442500000000000e+05 8.361925506591796875e+01
1.346036032552710594e+03 5.849583125000000000e+05 8.360734558105468750e+01
1.346037421421996669e+03 5.848616250000000000e+05 8.361364746093750000e+01
1.346038810291514210e+03 5.852126875000000000e+05 8.362395477294921875e+01
1.346040199161032206e+03 5.849754375000000000e+05 8.362184906005859375e+01
1.346041588030318280e+03 5.849543750000000000e+05 8.360912322998046875e+01
1.346042976899836731e+03 5.849569375000000000e+05 8.362278747558593750e+01
1.346044365769354727e+03 5.850897500000000000e+05 8.362739562988281250e+01
1.346045754638640119e+03 5.849976250000000000e+05 8.361425781250000000e+01
1.346047143508158342e+03 5.851876875000000000e+05 8.363703155517578125e+01
1.346048532377443962e+03 5.851053125000000000e+05 8.362522125244140625e+01
1.346049921246962413e+03 5.848925625000000000e+05 8.361011505126953125e+01
1.346051310116248033e+03 5.850345000000000000e+05 8.363338470458984375e+01
1.346052698985766483e+03 5.848753125000000000e+05 8.360026550292968750e+01
1.346054087855052103e+03 5.850243750000000000e+05 8.362143707275390625e+01
1.346055476724570553e+03 5.849724375000000000e+05 8.361790466308593750e+01
1.346056865594088094e+03 5.849827500000000000e+05 8.359873199462890625e+01
1.346058254463373714e+03 5.848962500000000000e+05 8.361894989013671875e+01
1.346059643332893074e+03 5.850029375000000000e+05 8.360141754150390625e+01
1.346061032202177785e+03 5.850759375000000000e+05 8.363390350341796875e+01
1.346062421071695553e+03 5.849736875000000000e+05 8.361873626708984375e+01
1.346063809940981855e+03 5.848374375000000000e+05 8.360049438476562500e+01
1.346065198810499396e+03 5.851261250000000000e+05 8.361729431152343750e+01
1.346066587679784561e+03 5.851566250000000000e+05 8.362500762939453125e+01
1.346067976549303467e+03 5.849825625000000000e+05 8.362135314941406250e+01
1.346069365418589086e+03 5.850203750000000000e+05 8.361395263671875000e+01
1.346070754288106855e+03 5.851246250000000000e+05 8.361669158935546875e+01
1.346072143157392247e+03 5.849594375000000000e+05 8.361769866943359375e+01
1.346073532026910698e+03 5.846942500000000000e+05 8.360561370849609375e+01
1.346074920896196318e+03 5.848461875000000000e+05 8.360914611816406250e+01
1.346076309765481938e+03 5.849385625000000000e+05 8.362098693847656250e+01
1.346077698634999933e+03 5.850204375000000000e+05 8.361222076416015625e+01
1.346079087504285326e+03 5.849848125000000000e+05 8.359883880615234375e+01
1.346080476373804458e+03 5.848848125000000000e+05 8.361624908447265625e+01
1.346081865243089169e+03 5.849398750000000000e+05 8.360784149169921875e+01
1.346083254112607165e+03 5.851305625000000000e+05 8.362946319580078125e+01
1.346084642981893239e+03 5.851299375000000000e+05 8.363684082031250000e+01
1.346086031851412599e+03 5.849606875000000000e+05 8.361556243896484375e+01
1.346087420720697310e+03 5.851333750000000000e+05 8.361035156250000000e+01
1.346088809589982020e+03 5.851817500000000000e+05 8.364173126220703125e+01
1.346090198459501380e+03 5.848659375000000000e+05 8.361585998535156250e+01
1.346091587328787000e+03 5.850863750000000000e+05 8.360200500488281250e+01
1.346092976198304541e+03 5.849986250000000000e+05 8.361138153076171875e+01
1.346094365067590161e+03 5.850063125000000000e+05 8.361744689941406250e+01
1.346095753936875781e+03 5.849349375000000000e+05 8.360443115234375000e+01
1.346097142806394231e+03 5.850633750000000000e+05 8.363741302490234375e+01
1.346098531675679851e+03 5.848735000000000000e+05 8.361133575439453125e+01
1.346099920544964561e+03 5.849444375000000000e+05 8.360881042480468750e+01
1.346101309414483012e+03 5.851286250000000000e+05 8.362878417968750000e+01
1.346102698283769541e+03 5.849378125000000000e+05 8.360670471191406250e+01
1.346104087153054252e+03 5.851089375000000000e+05 8.361875915527343750e+01
1.346105476022571793e+03 5.849525625000000000e+05 8.360910034179687500e+01
1.346106864891858322e+03 5.848849375000000000e+05 8.361955261230468750e+01
1.346108253761143942e+03 5.848338750000000000e+05 8.360060119628906250e+01
1.346109642630661483e+03 5.849316875000000000e+05 8.361390686035156250e+01
1.346111031499947103e+03 5.849814375000000000e+05 8.362554168701171875e+01
1.346112420369232723e+03 5.848461250000000000e+05 8.362306976318359375e+01
1.346113809238751173e+03 5.849658125000000000e+05 8.360144805908203125e+01
1.346115198108036793e+03 5.848366875000000000e+05 8.361637878417968750e+01
1.346116586977321504e+03 5.849503125000000000e+05 8.359050750732421875e+01
1.346117975846607123e+03 5.849080625000000000e+05 8.361793518066406250e+01
1.346119364716126483e+03 5.850350625000000000e+05 8.362762451171875000e+01
1.346120753585412103e+03 5.849097500000000000e+05 8.361255645751953125e+01
1.346122142454696814e+03 5.849230625000000000e+05 8.360904693603515625e+01
1.346123531323982434e+03 5.850536250000000000e+05 8.363102722167968750e+01
1.346124920193501339e+03 5.849401250000000000e+05 8.359495544433593750e+01
1.346126309062786504e+03 5.849708125000000000e+05 8.362921142578125000e+01
1.346127697932071214e+03 5.849690000000000000e+05 8.362149810791015625e+01
1.346129086801357744e+03 5.850345000000000000e+05 8.361253356933593750e+01
1.346130475670875967e+03 5.850020000000000000e+05 8.361617279052734375e+01
1.346131864540160905e+03 5.849701250000000000e+05 8.361814117431640625e+01
1.346133253409446525e+03 5.850318125000000000e+05 8.362512207031250000e+01
1.346134642278732144e+03 5.849559375000000000e+05 8.361131286621093750e+01
1.346136031148250595e+03 5.849033750000000000e+05 8.362249755859375000e+01
1.346137420017536215e+03 5.849960625000000000e+05 8.361631774902343750e+01
1.346138808886820925e+03 5.850568750000000000e+05 8.362615966796875000e+01
1.346140197756106545e+03 5.849868125000000000e+05 8.361630249023437500e+01
1.346141586625392620e+03 5.849611250000000000e+05 8.361644744873046875e+01
1.346142975494677785e+03 5.849673125000000000e+05 8.361590576171875000e+01
1.346144364364195326e+03 5.851357500000000000e+05 8.363689422607421875e+01
1.346145753233481855e+03 5.849197500000000000e+05 8.360115814208984375e+01
1.346147142102767248e+03 5.849830625000000000e+05 8.360730743408203125e+01
1.346148530972052185e+03 5.848699375000000000e+05 8.360388946533203125e+01
1.346149919841337805e+03 5.848968125000000000e+05 8.361634826660156250e+01
1.346151308710623880e+03 5.848181875000000000e+05 8.362086486816406250e+01
1.346152697579909500e+03 5.851093125000000000e+05 8.361750793457031250e+01
1.346154086449427496e+03 5.850327500000000000e+05 8.361482238769531250e+01
1.346155475318712888e+03 5.849920625000000000e+05 8.361595153808593750e+01
1.346156864187998281e+03 5.850403750000000000e+05 8.362575531005859375e+01
1.346158253057283900e+03 5.849096875000000000e+05 8.362365722656250000e+01
1.346159641926569520e+03 5.849072500000000000e+05 8.359774017333984375e+01
1.346161030795854685e+03 5.852741875000000000e+05 8.361508178710937500e+01
1.346162419665140305e+03 5.848736250000000000e+05 8.361741638183593750e+01
1.346163808534426380e+03 5.850533125000000000e+05 8.362368774414062500e+01
1.346165197403711090e+03 5.849548125000000000e+05 8.361744689941406250e+01
1.346166586272996256e+03 5.848703750000000000e+05 8.361455535888671875e+01
1.346167975142282330e+03 5.849600000000000000e+05 8.360942077636718750e+01
1.346169364011800781e+03 5.849948125000000000e+05 8.361553192138671875e+01
1.346170752881085946e+03 5.849270000000000000e+05 8.362319183349609375e+01
1.346172141750371338e+03 5.849552500000000000e+05 8.361436462402343750e+01
1.346173530619656731e+03 5.848596250000000000e+05 8.360952758789062500e+01
1.346174919488942351e+03 5.849830625000000000e+05 8.360983276367187500e+01
1.346176308358227971e+03 5.849362500000000000e+05 8.361405944824218750e+01
1.346177697227513136e+03 5.850083750000000000e+05 8.361607360839843750e+01
1.346179086096798756e+03 5.848076875000000000e+05 8.359265899658203125e+01
1.346180474966084830e+03 5.849385000000000000e+05 8.362122344970703125e+01
1.346181863835369541e+03 5.850243750000000000e+05 8.362727355957031250e+01
1.346183252704654706e+03 5.851398750000000000e+05 8.362589263916015625e+01
1.346184641573940780e+03 5.850458125000000000e+05 8.360789489746093750e+01
1.346186030443227310e+03 5.849378750000000000e+05 8.362957000732421875e+01
1.346187419312512020e+03 5.849697500000000000e+05 8.362299346923828125e+01
1.346188808181796958e+03 5.849263750000000000e+05 8.361043548583984375e+01
1.346190197051083260e+03 5.851807500000000000e+05 8.364147186279296875e+01
1.346191585920368880e+03 5.850646250000000000e+05 8.362332153320312500e+01
1.346192974789653590e+03 5.849780000000000000e+05 8.362817382812500000e+01
1.346194363658939210e+03 5.849360625000000000e+05 8.362213897705078125e+01
1.346195752528224830e+03 5.850769375000000000e+05 8.360347747802734375e+01
1.346197141397277619e+03 5.849848125000000000e+05 8.362905883789062500e+01
1.346198530266563239e+03 5.849663750000000000e+05 8.361242675781250000e+01
1.346199919135847949e+03 5.848232500000000000e+05 8.360297393798828125e+01
1.346201308005133569e+03 5.849581875000000000e+05 8.361914825439453125e+01
1.346202696874420099e+03 5.847930000000000000e+05 8.360451507568359375e+01
1.346204085743704809e+03 5.849411875000000000e+05 8.360387420654296875e+01
1.346205474612989747e+03 5.850471875000000000e+05 8.361788177490234375e+01
1.346206863482276049e+03 5.852978750000000000e+05 8.362707519531250000e+01
1.346208252351561669e+03 5.848663750000000000e+05 8.360528564453125000e+01
1.346209641220846379e+03 5.847927500000000000e+05 8.359956359863281250e+01
1.346211030090131999e+03 5.849131875000000000e+05 8.361803436279296875e+01
1.346212418959184788e+03 5.849205000000000000e+05 8.360887145996093750e+01
1.346213807828470408e+03 5.848277500000000000e+05 8.360764312744140625e+01
1.346215196697756028e+03 5.851016875000000000e+05 8.362410736083984375e+01
1.346216585567041648e+03 5.849833125000000000e+05 8.361113739013671875e+01
1.346217974436327268e+03 5.849194375000000000e+05 8.361518096923828125e+01
1.346219363305612887e+03 5.850791875000000000e+05 8.360643768310546875e+01
1.346220752174898507e+03 5.852112500000000000e+05 8.363628387451171875e+01
1.346222141043950387e+03 5.850018750000000000e+05 8.362316894531250000e+01
1.346223529913236007e+03 5.850693750000000000e+05 8.361636352539062500e+01
1.346224918782522082e+03 5.849490000000000000e+05 8.362374877929687500e+01
1.346226307651807247e+03 5.850565625000000000e+05 8.361992645263671875e+01
1.346227696521091957e+03 5.849890625000000000e+05 8.362757873535156250e+01
1.346229085390145656e+03 5.849624375000000000e+05 8.361837768554687500e+01
1.346230474259431276e+03 5.849265625000000000e+05 8.361692810058593750e+01
1.346231863128715986e+03 5.850875625000000000e+05 8.362199401855468750e+01
1.346233251998001606e+03 5.849722500000000000e+05 8.361780548095703125e+01
1.346234640867287226e+03 5.851371250000000000e+05 8.362774658203125000e+01
1.346236029736340015e+03 5.851188125000000000e+05 8.361337280273437500e+01
1.346237418605625635e+03 5.850426875000000000e+05 8.364292907714843750e+01
1.346238807474910345e+03 5.850365625000000000e+05 8.362160491943359375e+01
1.346240196344195965e+03 5.847495000000000000e+05 8.360358428955078125e+01
1.346241585213249209e+03 5.848810625000000000e+05 8.361808013916015625e+01
1.346242974082534374e+03 5.848713125000000000e+05 8.361115264892578125e+01
1.346244362951819085e+03 5.850238750000000000e+05 8.361988067626953125e+01
1.346245751821105614e+03 5.852201875000000000e+05 8.362587738037109375e+01
1.346247140690158403e+03 5.849583750000000000e+05 8.360898590087890625e+01
1.346248529559443114e+03 5.850365625000000000e+05 8.361911010742187500e+01
1.346249918428728733e+03 5.849918125000000000e+05 8.361920166015625000e+01
1.346251307298014808e+03 5.849755625000000000e+05 8.361351013183593750e+01
1.346252696167067597e+03 5.849638750000000000e+05 8.361787414550781250e+01
1.346254085036352762e+03 5.849913125000000000e+05 8.360621643066406250e+01
1.346255473905638382e+03 5.851532500000000000e+05 8.363065338134765625e+01
