TBJD PDCSAP ePDCSAP
1.350074499718947891e+03 1.341939250000000000e+06 1.260721130371093750e+02
1.350075888577255455e+03 1.341777250000000000e+06 1.260881729125976562e+02
1.350077277435562564e+03 1.341592875000000000e+06 1.260518798828125000e+02
1.350078666293870583e+03 1.341505125000000000e+06 1.260645675659179688e+02
1.350080055152178147e+03 1.342086750000000000e+06 1.260908203125000000e+02
1.350081444010718997e+03 1.342010000000000000e+06 1.260420989990234375e+02
1.350082832869026106e+03 1.342175875000000000e+06 1.261380615234375000e+02
1.350084221727333670e+03 1.341846125000000000e+06 1.260484619140625000e+02
1.350085610585641689e+03 1.341669500000000000e+06 1.260908050537109375e+02
1.350086999443949253e+03 1.341698500000000000e+06 1.259886016845703125e+02
1.350088388302256362e+03 1.341877500000000000e+06 1.261115875244140625e+02
1.350089777160563926e+03 1.341859375000000000e+06 1.260988159179687500e+02
1.350091166018871945e+03 1.342010500000000000e+06 1.260619735717773438e+02
1.350092554877179964e+03 1.341835500000000000e+06 1.260651016235351562e+02
1.350093943735487073e+03 1.342044375000000000e+06 1.260952453613281250e+02
1.350095332593794637e+03 1.341898125000000000e+06 1.260876312255859375e+02
1.350096721452101974e+03 1.341823375000000000e+06 1.260592193603515625e+02
1.350098110310410220e+03 1.341950875000000000e+06 1.261009445190429688e+02
1.350099499168717330e+03 1.342005250000000000e+06 1.260874557495117188e+02
1.350100888027024894e+03 1.342040750000000000e+06 1.260660400390625000e+02
1.350102276885332913e+03 1.341940000000000000e+06 1.260198593139648438e+02
1.350103665743640931e+03 1.341848375000000000e+06 1.261027908325195312e+02
1.350105054601948950e+03 1.342129625000000000e+06 1.260725021362304688e+02
1.350106443460255605e+03 1.342007625000000000e+06 1.261022796630859375e+02
1.350107832318562942e+03 1.341775750000000000e+06 1.260355606079101562e+02
1.350109221176871188e+03 1.342011000000000000e+06 1.260639038085937500e+02
1.350110610035179207e+03 1.342131625000000000e+06 1.260970687866210938e+02
1.350111998893486316e+03 1.341966375000000000e+06 1.260935974121093750e+02
1.350113387751792970e+03 1.341712250000000000e+06 1.260433197021484375e+02
1.350114776609868159e+03 1.342154375000000000e+06 1.260953521728515625e+02
1.350116165468176177e+03 1.341896875000000000e+06 1.260274658203125000e+02
1.350117554326483742e+03 1.342312250000000000e+06 1.260971603393554688e+02
1.350118943184790851e+03 1.341968375000000000e+06 1.260580215454101562e+02
1.350120332043099097e+03 1.341937875000000000e+06 1.260835571289062500e+02
1.350121720901407343e+03 1.342297750000000000e+06 1.261228713989257812e+02
1.350123109759713998e+03 1.341888250000000000e+06 1.260782546997070312e+02
1.350124498618021107e+03 1.341733125000000000e+06 1.260702285766601562e+02
1.350125887476329126e+03 1.342079875000000000e+06 1.260914840698242188e+02
1.350127276334404314e+03 1.341676750000000000e+06 1.260619735717773438e+02
1.350128665192712333e+03 1.342089875000000000e+06 1.260807876586914062e+02
1.350130054051019897e+03 1.342048125000000000e+06 1.260826416015625000e+02
1.350131442909327006e+03 1.341651750000000000e+06 1.260585784912109375e+02
1.350132831767634570e+03 1.342182375000000000e+06 1.260960464477539062e+02
1.350134220625942589e+03 1.341793125000000000e+06 1.260703964233398438e+02
1.350135609484017323e+03 1.341989500000000000e+06 1.260741577148437500e+02
1.350136998342324432e+03 1.341974875000000000e+06 1.260936279296875000e+02
1.350138387200632451e+03 1.341917375000000000e+06 1.261016159057617188e+02
1.350139776058940015e+03 1.342303875000000000e+06 1.260780410766601562e+02
1.350141164917014294e+03 1.341863000000000000e+06 1.260764999389648438e+02
1.350142553775321858e+03 1.341779750000000000e+06 1.260405960083007812e+02
1.350143942633629877e+03 1.341855750000000000e+06 1.260816345214843750e+02
1.350145331491937895e+03 1.341875875000000000e+06 1.260740814208984375e+02
1.350146720350245459e+03 1.341964875000000000e+06 1.260789642333984375e+02
1.350148109208319738e+03 1.341916500000000000e+06 1.260906677246093750e+02
1.350149498066627302e+03 1.341946500000000000e+06 1.260680313110351562e+02
1.350150886924935321e+03 1.342022875000000000e+06 1.260435028076171875e+02
1.350152275783009600e+03 1.342102500000000000e+06 1.260675735473632812e+02
1.350153664641317164e+03 1.342178875000000000e+06 1.260944213867187500e+02
1.350155053499625183e+03 1.341461875000000000e+06 1.260495300292968750e+02
1.350156442357933201e+03 1.341990375000000000e+06 1.261004486083984375e+02
1.350157831216008390e+03 1.341923875000000000e+06 1.260818023681640625e+02
1.350159220074315044e+03 1.341900750000000000e+06 1.260377655029296875e+02
1.350160608932622608e+03 1.341989125000000000e+06 1.261005325317382812e+02
1.350161997790697797e+03 1.342034875000000000e+06 1.260530242919921875e+02
1.350163386649005815e+03 1.342155500000000000e+06 1.261498947143554688e+02
1.350164775507312925e+03 1.341695000000000000e+06 1.260263137817382812e+02
1.350166164365386749e+03 1.341711000000000000e+06 1.260673675537109375e+02
1.350167553223694767e+03 1.341946625000000000e+06 1.261035232543945312e+02
1.350168942081770183e+03 1.341992250000000000e+06 1.260994110107421875e+02
1.350170330940077520e+03 1.341936750000000000e+06 1.260717086791992188e+02
1.350171719798385084e+03 1.341824375000000000e+06 1.260867462158203125e+02
1.350173108656460272e+03 1.342009750000000000e+06 1.260518264770507812e+02
1.350174497514768291e+03 1.342104500000000000e+06 1.261090087890625000e+02
1.350175886373074945e+03 1.342043250000000000e+06 1.260648193359375000e+02
1.350177275231149224e+03 1.342251750000000000e+06 1.261272811889648438e+02
1.350178664089457243e+03 1.341837000000000000e+06 1.260501632690429688e+02
1.350180052947532658e+03 1.341886375000000000e+06 1.260435791015625000e+02
1.350181441805840905e+03 1.341797125000000000e+06 1.260534591674804688e+02
1.350182830663915183e+03 1.341730000000000000e+06 1.260449981689453125e+02
1.350184219522222747e+03 1.341808000000000000e+06 1.260687179565429688e+02
1.350185608380297026e+03 1.341670500000000000e+06 1.260912551879882812e+02
1.350186997238605045e+03 1.341743500000000000e+06 1.260787811279296875e+02
1.350188386096912609e+03 1.342111250000000000e+06 1.260725250244140625e+02
1.350189774954986888e+03 1.342044625000000000e+06 1.260479660034179688e+02
1.350191163813294907e+03 1.341877500000000000e+06 1.260658950805664062e+02
1.350192552671370322e+03 1.341750000000000000e+06 1.260684814453125000e+02
1.350193941529677659e+03 1.341330750000000000e+06 1.260404663085937500e+02
1.350195330387751483e+03 1.341616750000000000e+06 1.260722045898437500e+02
1.350196719246059502e+03 1.341976250000000000e+06 1.260413208007812500e+02
1.350198108104134690e+03 1.341984125000000000e+06 1.260821838378906250e+02
1.350199496962442254e+03 1.341772625000000000e+06 1.260893936157226562e+02
1.350200885820516532e+03 1.342322750000000000e+06 1.260687866210937500e+02
1.350202274678591266e+03 1.341826625000000000e+06 1.261015472412109375e+02
1.350203663536899285e+03 1.342126625000000000e+06 1.261145706176757812e+02
1.350205052394974473e+03 1.341979125000000000e+06 1.260333023071289062e+02
1.350206441253282037e+03 1.341868750000000000e+06 1.260810317993164062e+02
1.350207830111356316e+03 1.341983875000000000e+06 1.260915222167968750e+02
1.350209218969664335e+03 1.341830000000000000e+06 1.260567703247070312e+02
1.350210607827739523e+03 1.342135125000000000e+06 1.260828628540039062e+02
1.350211996685813347e+03 1.341768625000000000e+06 1.260820465087890625e+02
1.350213385544120911e+03 1.342111250000000000e+06 1.260845870971679688e+02
1.350214774402196099e+03 1.341790375000000000e+06 1.260420684814453125e+02
1.350216163260504118e+03 1.342138000000000000e+06 1.261075592041015625e+02
1.350217552118578624e+03 1.342107375000000000e+06 1.260528945922851562e+02
1.350218940976653130e+03 1.341792375000000000e+06 1.260673828125000000e+02
1.350220329834961149e+03 1.342010125000000000e+06 1.260560226440429688e+02
1.350221718693035882e+03 1.341603125000000000e+06 1.260272521972656250e+02
1.350223107551110161e+03 1.342140750000000000e+06 1.261088256835937500e+02
1.350224496409417725e+03 1.341589000000000000e+06 1.260669555664062500e+02
1.350225885267492913e+03 1.341429000000000000e+06 1.260669860839843750e+02
1.350227274125568101e+03 1.341865125000000000e+06 1.260419540405273438e+02
1.350228662983875211e+03 1.341622250000000000e+06 1.260144500732421875e+02
1.350230051841949944e+03 1.342192250000000000e+06 1.260880279541015625e+02
1.350231440700024677e+03 1.342065250000000000e+06 1.260447616577148438e+02
1.350232829558332696e+03 1.341555750000000000e+06 1.260686111450195312e+02
1.350234218416407884e+03 1.341988875000000000e+06 1.261027526855468750e+02
1.350235607274482163e+03 1.341653750000000000e+06 1.259874725341796875e+02
1.350236996132556897e+03 1.342137500000000000e+06 1.261217117309570312e+02
1.350238384990864006e+03 1.342228875000000000e+06 1.260754089355468750e+02
1.350239773848939194e+03 1.341832750000000000e+06 1.260615386962890625e+02
1.350241162707013928e+03 1.341730750000000000e+06 1.260738067626953125e+02
1.350242551565088434e+03 1.341536250000000000e+06 1.260844345092773438e+02
1.350243940423396680e+03 1.341565625000000000e+06 1.260397949218750000e+02
1.350245329281471868e+03 1.341593250000000000e+06 1.260174560546875000e+02
1.350246718139546147e+03 1.341876375000000000e+06 1.260690078735351562e+02
1.350248106997619971e+03 1.341632500000000000e+06 1.261117019653320312e+02
1.350249495855927989e+03 1.341617375000000000e+06 1.260233230590820312e+02
1.350250884714003178e+03 1.342007500000000000e+06 1.261302566528320312e+02
1.350252273572078366e+03 1.341846625000000000e+06 1.260872802734375000e+02
1.350253662430153099e+03 1.341605500000000000e+06 1.260325546264648438e+02
1.350255051288226923e+03 1.342045250000000000e+06 1.260326843261718750e+02
1.350256440146302111e+03 1.342014250000000000e+06 1.260555038452148438e+02
1.350257829004610130e+03 1.341926125000000000e+06 1.260269927978515625e+02
1.350259217862684864e+03 1.341837625000000000e+06 1.260230865478515625e+02
1.350260606720759142e+03 1.342101625000000000e+06 1.260826416015625000e+02
1.350261995578834330e+03 1.342062500000000000e+06 1.260362930297851562e+02
1.350263384436909519e+03 1.342091625000000000e+06 1.261091995239257812e+02
1.350264773294983343e+03 1.341659125000000000e+06 1.259777450561523438e+02
1.350266162153058076e+03 1.341958375000000000e+06 1.261266098022460938e+02
1.350267551011366095e+03 1.341808375000000000e+06 1.259671630859375000e+02
1.350268939869441283e+03 1.342232375000000000e+06 1.260864257812500000e+02
1.350270328727516016e+03 1.341984875000000000e+06 1.260673446655273438e+02
1.350271717585590295e+03 1.342028125000000000e+06 1.260724639892578125e+02
1.350273106443665483e+03 1.341753000000000000e+06 1.260406875610351562e+02
1.350274495301740217e+03 1.341672000000000000e+06 1.260131607055664062e+02
1.350275884159815405e+03 1.342367250000000000e+06 1.261169815063476562e+02
1.350277273017889684e+03 1.342066875000000000e+06 1.260838088989257812e+02
1.350278661875964417e+03 1.342032375000000000e+06 1.261032791137695312e+02
1.350280050734039605e+03 1.341717625000000000e+06 1.260633850097656250e+02
1.350281439592114339e+03 1.341889000000000000e+06 1.260675735473632812e+02
1.350282828450188617e+03 1.341696000000000000e+06 1.260654830932617188e+02
1.350284217308263351e+03 1.341931375000000000e+06 1.260939025878906250e+02
1.350285606166338539e+03 1.341773250000000000e+06 1.260921630859375000e+02
1.350286995024413727e+03 1.341815750000000000e+06 1.260483627319335938e+02
1.350288383882488006e+03 1.341691625000000000e+06 1.260670166015625000e+02
1.350289772740562739e+03 1.341670750000000000e+06 1.260303192138671875e+02
1.350291161598637473e+03 1.342077125000000000e+06 1.261137084960937500e+02
1.350292550456712661e+03 1.341797625000000000e+06 1.260698699951171875e+02
1.350293939314786940e+03 1.341815875000000000e+06 1.260419540405273438e+02
1.350295328172861673e+03 1.341914875000000000e+06 1.260590438842773438e+02
1.350296717030936861e+03 1.341714250000000000e+06 1.260861968994140625e+02
1.350298105889012049e+03 1.341678875000000000e+06 1.259996032714843750e+02
1.350299494747087238e+03 1.342014500000000000e+06 1.260865478515625000e+02
1.350300883605161061e+03 1.341561250000000000e+06 1.260529174804687500e+02
1.350302272463235568e+03 1.342104750000000000e+06 1.260714111328125000e+02
1.350303661321310983e+03 1.341614500000000000e+06 1.260052185058593750e+02
1.350305050179386171e+03 1.342064250000000000e+06 1.260974273681640625e+02
1.350306439037460450e+03 1.342244375000000000e+06 1.260601730346679688e+02
1.350307827895301443e+03 1.342117875000000000e+06 1.260807571411132812e+02
1.350309216753376631e+03 1.342123125000000000e+06 1.260280761718750000e+02
1.350310605611451820e+03 1.341760875000000000e+06 1.260674133300781250e+02
1.350311994469526553e+03 1.341334875000000000e+06 1.260571212768554688e+02
1.350313383327600832e+03 1.341630000000000000e+06 1.260201263427734375e+02
1.350314772185676247e+03 1.342108000000000000e+06 1.261004714965820312e+02
1.350316161043751663e+03 1.341925625000000000e+06 1.260556335449218750e+02
1.350317549901825487e+03 1.341523500000000000e+06 1.260692138671875000e+02
1.350318938759666935e+03 1.341649875000000000e+06 1.260532989501953125e+02
1.350320327617742123e+03 1.341423875000000000e+06 1.260279769897460938e+02
1.350321716475817311e+03 1.341639000000000000e+06 1.260313949584960938e+02
1.350323105333892499e+03 1.341951375000000000e+06 1.260926742553710938e+02
1.350324494191967233e+03 1.341713375000000000e+06 1.260229415893554688e+02
1.350325883049808908e+03 1.341818375000000000e+06 1.261062545776367188e+02
1.350327271907883414e+03 1.341850375000000000e+06 1.260229034423828125e+02
1.350328660765958602e+03 1.342256500000000000e+06 1.261280517578125000e+02
1.350330049624033336e+03 1.341688250000000000e+06 1.260105361938476562e+02
1.350331438482107615e+03 1.341937000000000000e+06 1.260691223144531250e+02
1.350332827339949972e+03 1.341677375000000000e+06 1.260551910400390625e+02
1.350334216198024706e+03 1.341660500000000000e+06 1.260401687622070312e+02
1.350335605056098984e+03 1.341906125000000000e+06 1.260596160888671875e+02
1.350336993913940887e+03 1.341868125000000000e+06 1.260848236083984375e+02
1.350338382772016075e+03 1.341409500000000000e+06 1.260045013427734375e+02
1.350339771630091263e+03 1.341664000000000000e+06 1.260568542480468750e+02
1.350341160488165997e+03 1.341421750000000000e+06 1.260082626342773438e+02
1.350342549346007445e+03 1.341811000000000000e+06 1.260862503051757812e+02
1.350343938204082178e+03 1.341829625000000000e+06 1.260535583496093750e+02
1.350345327062157367e+03 1.342104875000000000e+06 1.260903396606445312e+02
1.350346715919999724e+03 1.341834875000000000e+06 1.260264892578125000e+02
1.350348104778074003e+03 1.342122625000000000e+06 1.260830154418945312e+02
1.350349493636148736e+03 1.342228250000000000e+06 1.261164779663085938e+02
1.350350882493991094e+03 1.341838250000000000e+06 1.259743957519531250e+02
1.350352271352066282e+03 1.342293625000000000e+06 1.261408157348632812e+02
1.350353660210140106e+03 1.341913125000000000e+06 1.260427017211914062e+02
1.350355049067982009e+03 1.341828750000000000e+06 1.260844421386718750e+02
1.350356437926057197e+03 1.341869125000000000e+06 1.260751571655273438e+02
1.350357826784132385e+03 1.342361875000000000e+06 1.260767364501953125e+02
1.350359215641973833e+03 1.341992250000000000e+06 1.260886688232421875e+02
1.350360604500047657e+03 1.341565125000000000e+06 1.260380935668945312e+02
1.350363382215965657e+03 1.342192750000000000e+06 1.260616531372070312e+02
1.350364771074039936e+03 1.341909750000000000e+06 1.260664825439453125e+02
1.350366159931881839e+03 1.342131000000000000e+06 1.260864334106445312e+02
1.350367548789957027e+03 1.342075500000000000e+06 1.260747756958007812e+02
1.350368937647799385e+03 1.342071875000000000e+06 1.260616912841796875e+02
