TBJD PDCSAP ePDCSAP
1.349818046779640781e+03 2.989813125000000000e+05 6.070365524291992188e+01
1.349819435640400798e+03 2.990269062500000000e+05 6.070468139648437500e+01
1.349820824501153083e+03 2.989871562500000000e+05 6.070821762084960938e+01
1.349822213361904915e+03 2.990558437500000000e+05 6.071032714843750000e+01
1.349823602222657200e+03 2.991173750000000000e+05 6.071335601806640625e+01
1.349824991083409941e+03 2.989740625000000000e+05 6.069029617309570312e+01
1.349826379944162682e+03 2.991238750000000000e+05 6.072088241577148438e+01
1.349827768804907464e+03 2.990502812500000000e+05 6.071077728271484375e+01
1.349829157665652247e+03 2.990988750000000000e+05 6.070779800415039062e+01
1.349830546526404532e+03 2.991186250000000000e+05 6.071439743041992188e+01
1.349831935387149997e+03 2.991384062500000000e+05 6.071522140502929688e+01
1.349833324247887276e+03 2.989999062500000000e+05 6.069934082031250000e+01
1.349834713108632286e+03 2.990740625000000000e+05 6.070435333251953125e+01
1.349836101969377751e+03 2.990897187500000000e+05 6.070802307128906250e+01
1.349837490830115030e+03 2.990547187500000000e+05 6.071118545532226562e+01
1.349838879690852764e+03 2.991621562500000000e+05 6.071631622314453125e+01
1.349840268551590270e+03 2.989982187500000000e+05 6.070301437377929688e+01
1.349841657412328686e+03 2.991004062500000000e+05 6.069774627685546875e+01
1.349843046273066875e+03 2.991385000000000000e+05 6.071335983276367188e+01
1.349844435133797788e+03 2.991379687500000000e+05 6.072389221191406250e+01
1.349845823994535067e+03 2.989700625000000000e+05 6.069931030273437500e+01
1.349847212855264615e+03 2.990480312500000000e+05 6.071176147460937500e+01
1.349848601715995528e+03 2.990449375000000000e+05 6.070762252807617188e+01
1.349849990576726441e+03 2.991093750000000000e+05 6.072121429443359375e+01
1.349851379437449623e+03 2.990668750000000000e+05 6.071143722534179688e+01
1.349852768298179853e+03 2.990712812500000000e+05 6.071079254150390625e+01
1.349854157158903718e+03 2.990964687500000000e+05 6.071413040161132812e+01
1.349855546019627354e+03 2.990797500000000000e+05 6.071088027954101562e+01
1.349856934880356903e+03 2.990220625000000000e+05 6.070084381103515625e+01
1.349858323741072354e+03 2.990625625000000000e+05 6.070928573608398438e+01
1.349859712601795991e+03 2.989717500000000000e+05 6.069722366333007812e+01
1.349861101462519628e+03 2.990606562500000000e+05 6.071287155151367188e+01
1.349862490323235534e+03 2.991153437500000000e+05 6.071573257446289062e+01
1.349863879183950530e+03 2.990282187500000000e+05 6.070456314086914062e+01
1.349865268044666891e+03 2.990156250000000000e+05 6.070574951171875000e+01
1.349866656905383252e+03 2.991026875000000000e+05 6.070998001098632812e+01
1.349868045766099613e+03 2.991429062500000000e+05 6.072109603881835938e+01
1.349869434626815519e+03 2.990598125000000000e+05 6.071014785766601562e+01
1.349870823487523694e+03 2.990596562500000000e+05 6.070788955688476562e+01
1.349872212348232779e+03 2.989577500000000000e+05 6.069512176513671875e+01
1.349873601208941409e+03 2.990525000000000000e+05 6.070354080200195312e+01
1.349874990069649584e+03 2.989670000000000000e+05 6.069673156738281250e+01
1.349876378930358214e+03 2.990967500000000000e+05 6.071559524536132812e+01
1.349877767791067299e+03 2.990377812500000000e+05 6.071337509155273438e+01
1.349879156651769108e+03 2.991360312500000000e+05 6.071014404296875000e+01
1.349880545512470462e+03 2.990170312500000000e+05 6.070258712768554688e+01
1.349881934373171362e+03 2.989690312500000000e+05 6.070170211791992188e+01
1.349883323233872716e+03 2.989664062500000000e+05 6.070417022705078125e+01
1.349884712094574525e+03 2.990113750000000000e+05 6.070479965209960938e+01
1.349886100955268148e+03 2.990872812500000000e+05 6.071643829345703125e+01
1.349887489815969502e+03 2.990189375000000000e+05 6.070547485351562500e+01
1.349888878676664035e+03 2.990277812500000000e+05 6.071154785156250000e+01
1.349890267537358113e+03 2.990960312500000000e+05 6.071665954589843750e+01
1.349891656398051737e+03 2.989983437500000000e+05 6.070812988281250000e+01
1.349893045258745815e+03 2.991408125000000000e+05 6.071797943115234375e+01
1.349894434119433072e+03 2.991320312500000000e+05 6.071879577636718750e+01
1.349895822980127605e+03 2.991047500000000000e+05 6.071594619750976562e+01
1.349897211840814862e+03 2.990701250000000000e+05 6.071131896972656250e+01
1.349898600701501209e+03 2.989735000000000000e+05 6.070008468627929688e+01
1.349899989562187102e+03 2.989949375000000000e+05 6.070173263549804688e+01
1.349901378422874586e+03 2.990929375000000000e+05 6.071432495117187500e+01
1.349902767283554795e+03 2.990489375000000000e+05 6.071094131469726562e+01
1.349904156144241142e+03 2.990207187500000000e+05 6.070294570922851562e+01
1.349905545004920668e+03 2.991004687500000000e+05 6.071678161621093750e+01
1.349906933865600649e+03 2.990888125000000000e+05 6.071285247802734375e+01
1.349908322726280630e+03 2.989593750000000000e+05 6.069998550415039062e+01
1.349909711586959247e+03 2.991099687500000000e+05 6.070467376708984375e+01
1.349911100447631043e+03 2.990142812500000000e+05 6.069999313354492188e+01
1.349912489308311251e+03 2.989926875000000000e+05 6.070831680297851562e+01
1.349913878168984184e+03 2.990594375000000000e+05 6.070673751831054688e+01
1.349915267029655979e+03 2.991254375000000000e+05 6.071181869506835938e+01
1.349916655890327320e+03 2.989531250000000000e+05 6.069577026367187500e+01
1.349918044751000025e+03 2.990315937500000000e+05 6.070626068115234375e+01
1.349919433611665454e+03 2.991217812500000000e+05 6.071858978271484375e+01
1.349920822472330883e+03 2.990636250000000000e+05 6.070841217041015625e+01
1.349922211333003133e+03 2.990162187500000000e+05 6.070898818969726562e+01
1.349923600193667653e+03 2.990434062500000000e+05 6.070615768432617188e+01
1.349924989054333309e+03 2.990360625000000000e+05 6.071139144897460938e+01
1.349926377914990780e+03 2.990342500000000000e+05 6.070415496826171875e+01
1.349927766775655755e+03 2.990454062500000000e+05 6.071136093139648438e+01
1.349929155636312998e+03 2.989969375000000000e+05 6.070333099365234375e+01
1.349930544496971152e+03 2.992005625000000000e+05 6.072642517089843750e+01
1.349931933357629305e+03 2.989778750000000000e+05 6.069654083251953125e+01
1.349933322218287003e+03 2.990142812500000000e+05 6.070230484008789062e+01
1.349934711078944247e+03 2.990144687500000000e+05 6.071205902099609375e+01
1.349936099939601945e+03 2.990105937500000000e+05 6.070486831665039062e+01
1.349937488800252822e+03 2.991445000000000000e+05 6.071853256225585938e+01
1.349938877660903245e+03 2.990530625000000000e+05 6.070675659179687500e+01
1.349940266521553212e+03 2.991118125000000000e+05 6.071154785156250000e+01
1.349941655382204090e+03 2.990335937500000000e+05 6.070071029663085938e+01
1.349943044242854512e+03 2.990522500000000000e+05 6.070499801635742188e+01
1.349944433103497204e+03 2.990365937500000000e+05 6.071066284179687500e+01
1.349945821964147626e+03 2.990413125000000000e+05 6.069748306274414062e+01
1.349947210824791227e+03 2.990074375000000000e+05 6.070861434936523438e+01
1.349948599685434829e+03 2.990754687500000000e+05 6.071329498291015625e+01
1.349949988546078430e+03 2.990347500000000000e+05 6.070863723754882812e+01
1.349951377406714300e+03 2.990592500000000000e+05 6.069697189331054688e+01
1.349952766267356537e+03 2.990647812500000000e+05 6.070217132568359375e+01
1.349954155127992863e+03 2.991004687500000000e+05 6.070534133911132812e+01
1.349955543988629188e+03 2.990985312500000000e+05 6.071493911743164062e+01
1.349956932849264604e+03 2.990735937500000000e+05 6.070806503295898438e+01
1.349958321709900474e+03 2.989884687500000000e+05 6.070509338378906250e+01
1.349959710570536799e+03 2.990498125000000000e+05 6.070032119750976562e+01
1.349961099431165849e+03 2.989509062500000000e+05 6.069092941284179688e+01
1.349962488291793534e+03 2.991670625000000000e+05 6.071618652343750000e+01
1.349963877152422128e+03 2.990068125000000000e+05 6.069857406616210938e+01
1.349965266013051178e+03 2.991162187500000000e+05 6.070826721191406250e+01
1.349966654873680227e+03 2.990297500000000000e+05 6.070540237426757812e+01
1.349968043734308367e+03 2.990825937500000000e+05 6.071217346191406250e+01
1.349969432594928776e+03 2.991162812500000000e+05 6.071145248413085938e+01
1.349970821455557825e+03 2.990379687500000000e+05 6.070213317871093750e+01
1.349972210316179599e+03 2.989275000000000000e+05 6.069635391235351562e+01
1.349973599176801599e+03 2.990147812500000000e+05 6.069624710083007812e+01
1.349974988037415415e+03 2.991426250000000000e+05 6.071379852294921875e+01
1.349976376898036733e+03 2.990057812500000000e+05 6.070141601562500000e+01
1.349977765758651230e+03 2.989607812500000000e+05 6.070042419433593750e+01
1.349979154619272094e+03 2.990976562500000000e+05 6.070652389526367188e+01
1.349980543479886137e+03 2.989653125000000000e+05 6.070149230957031250e+01
1.349981932340492449e+03 2.990254687500000000e+05 6.070260620117187500e+01
1.349983321201106946e+03 2.989413125000000000e+05 6.069473648071289062e+01
1.349984710061721671e+03 2.990736875000000000e+05 6.070969772338867188e+01
1.349986098922328210e+03 2.991058125000000000e+05 6.071291351318359375e+01
1.349987487782934977e+03 2.989133125000000000e+05 6.069618606567382812e+01
1.349988876643541289e+03 2.991040937500000000e+05 6.070811843872070312e+01
1.349990265504148510e+03 2.990558437500000000e+05 6.069851303100585938e+01
1.349991654364755277e+03 2.989997187500000000e+05 6.069392395019531250e+01
1.349993043225354313e+03 2.990403437500000000e+05 6.070149230957031250e+01
1.349994432085961535e+03 2.990456562500000000e+05 6.070772552490234375e+01
1.349995820946561480e+03 2.989732812500000000e+05 6.069618988037109375e+01
1.349997209807160971e+03 2.990992812500000000e+05 6.070870590209960938e+01
1.349998598667759552e+03 2.991087187500000000e+05 6.071731567382812500e+01
1.349999987528352221e+03 2.990295937500000000e+05 6.070046997070312500e+01
1.350001376388952167e+03 2.991053437500000000e+05 6.071057128906250000e+01
1.350002765249544836e+03 2.990983437500000000e+05 6.070719146728515625e+01
1.350004154110137051e+03 2.989817500000000000e+05 6.069907379150390625e+01
1.350005542970728357e+03 2.990675937500000000e+05 6.070033264160156250e+01
1.350006931831321026e+03 2.990261250000000000e+05 6.069482803344726562e+01
1.350008320691906420e+03 2.991648437500000000e+05 6.071056365966796875e+01
1.350009709552498407e+03 2.991910000000000000e+05 6.071356964111328125e+01
1.350011098413083118e+03 2.990738750000000000e+05 6.070737457275390625e+01
1.350012487273668512e+03 2.990672500000000000e+05 6.070699310302734375e+01
1.350013876134253906e+03 2.989955937500000000e+05 6.068939208984375000e+01
1.350015264994837935e+03 2.990535937500000000e+05 6.070055770874023438e+01
1.350016653855415598e+03 2.990071250000000000e+05 6.069987487792968750e+01
1.350018042716000991e+03 2.990159375000000000e+05 6.069648361206054688e+01
1.350019431576579109e+03 2.991817812500000000e+05 6.070819854736328125e+01
1.350020820437156317e+03 2.990282500000000000e+05 6.069778823852539062e+01
1.350022209297733980e+03 2.989074375000000000e+05 6.068241119384765625e+01
1.350023598158312097e+03 2.990489062500000000e+05 6.070275497436523438e+01
1.350024987018882484e+03 2.990079375000000000e+05 6.069577407836914062e+01
1.350026375879453326e+03 2.991028750000000000e+05 6.070427322387695312e+01
1.350027764740030534e+03 2.990263750000000000e+05 6.069583129882812500e+01
1.350029153600600921e+03 2.991508750000000000e+05 6.070912170410156250e+01
1.350030542461164487e+03 2.991291562500000000e+05 6.071059799194335938e+01
1.350031931321734419e+03 2.990887500000000000e+05 6.071163940429687500e+01
1.350033320182297530e+03 2.990362812500000000e+05 6.070349121093750000e+01
1.350034709042867917e+03 2.990278125000000000e+05 6.069929504394531250e+01
1.350036097903431482e+03 2.990905000000000000e+05 6.070937728881835938e+01
1.350037486763995048e+03 2.989915000000000000e+05 6.069437789916992188e+01
1.350038875624550428e+03 2.991212812500000000e+05 6.070912170410156250e+01
1.350040264485113539e+03 2.991378125000000000e+05 6.071121597290039062e+01
1.350041653345668919e+03 2.988994375000000000e+05 6.069408798217773438e+01
1.350043042206232485e+03 2.990182812500000000e+05 6.070495986938476562e+01
1.350044431066788320e+03 2.991238125000000000e+05 6.070573425292968750e+01
1.350045819927343928e+03 2.990399687500000000e+05 6.069685363769531250e+01
1.350047208787893169e+03 2.990810625000000000e+05 6.070866775512695312e+01
1.350048597648449459e+03 2.990380625000000000e+05 6.069739151000976562e+01
1.350049986508997563e+03 2.990287812500000000e+05 6.070351791381835938e+01
1.350051375369545212e+03 2.991440937500000000e+05 6.071163940429687500e+01
1.350052764230094226e+03 2.991549375000000000e+05 6.072010040283203125e+01
1.350054153090643240e+03 2.991630000000000000e+05 6.072027206420898438e+01
1.350055541951192254e+03 2.990034375000000000e+05 6.070283889770507812e+01
1.350056930811733537e+03 2.990715937500000000e+05 6.070553588867187500e+01
1.350058319672273910e+03 2.990879062500000000e+05 6.070239257812500000e+01
1.350059708532815648e+03 2.990074062500000000e+05 6.069758224487304688e+01
1.350061097393357386e+03 2.991225937500000000e+05 6.071403503417968750e+01
1.350062486253898669e+03 2.990193750000000000e+05 6.070066833496093750e+01
1.350063875114439497e+03 2.990035000000000000e+05 6.069390869140625000e+01
1.350065263974973959e+03 2.991439062500000000e+05 6.071401596069335938e+01
1.350066652835508421e+03 2.990096250000000000e+05 6.069971466064453125e+01
1.350068041696041519e+03 2.991542812500000000e+05 6.071228027343750000e+01
1.350069430556575526e+03 2.990658750000000000e+05 6.069860458374023438e+01
1.350070819417109988e+03 2.989789687500000000e+05 6.069109344482421875e+01
1.350072208277637174e+03 2.991419687500000000e+05 6.071236801147460938e+01
1.350073597138171181e+03 2.989761562500000000e+05 6.069593811035156250e+01
1.350074985998697457e+03 2.991148437500000000e+05 6.070892715454101562e+01
1.350076374859224643e+03 2.990226875000000000e+05 6.070235061645507812e+01
1.350077763719744098e+03 2.990221875000000000e+05 6.069758605957031250e+01
1.350079152580271284e+03 2.991211562500000000e+05 6.070598220825195312e+01
1.350080541440790284e+03 2.989895312500000000e+05 6.069514083862304688e+01
1.350081930301317016e+03 2.990641562500000000e+05 6.069793701171875000e+01
1.350083319161836926e+03 2.990500312500000000e+05 6.069426345825195312e+01
1.350084708022356381e+03 2.989428125000000000e+05 6.068254852294921875e+01
1.350086096882868105e+03 2.990439062500000000e+05 6.069003677368164062e+01
1.350087485743387560e+03 2.990856562500000000e+05 6.070456314086914062e+01
1.350088874603900194e+03 2.991219687500000000e+05 6.070418548583984375e+01
1.350090263464412828e+03 2.989084062500000000e+05 6.068418884277343750e+01
1.350091652324924553e+03 2.989747500000000000e+05 6.070014190673828125e+01
1.350093041185436732e+03 2.990923125000000000e+05 6.070694351196289062e+01
1.350094430045948684e+03 2.990475937500000000e+05 6.070436859130859375e+01
1.350095818906454269e+03 2.990804062500000000e+05 6.070608139038085938e+01
1.350097207766958718e+03 2.989718750000000000e+05 6.068906402587890625e+01
1.350098596627470897e+03 2.991020937500000000e+05 6.070571517944335938e+01
1.350099985487968979e+03 2.990681875000000000e+05 6.069512176513671875e+01
1.350101374348474337e+03 2.989258125000000000e+05 6.068537139892578125e+01
1.350102763208979695e+03 2.990610625000000000e+05 6.070376205444335938e+01
1.350104152069476413e+03 2.990528750000000000e+05 6.070705795288085938e+01
1.350105540929973813e+03 2.990734687500000000e+05 6.070921325683593750e+01
1.350106929790472122e+03 2.990159687500000000e+05 6.070219039916992188e+01
1.350108318650970205e+03 2.990732187500000000e+05 6.070803833007812500e+01
1.350109707511467377e+03 2.990285312500000000e+05 6.069520568847656250e+01
1.350111096371956819e+03 2.989779375000000000e+05 6.069618988037109375e+01
