TBJD PDCSAP ePDCSAP
1.487929933912403612e+03 1.264290625000000000e+06 1.232322998046875000e+02
1.487931322758111492e+03 1.264571500000000000e+06 1.232242584228515625e+02
1.487932711603820280e+03 1.264384625000000000e+06 1.232381973266601562e+02
1.487934100449994503e+03 1.264318375000000000e+06 1.232323303222656250e+02
1.487935489295702610e+03 1.264301625000000000e+06 1.232045822143554688e+02
1.487936878141410489e+03 1.264446000000000000e+06 1.232387847900390625e+02
1.487938266987584484e+03 1.263961750000000000e+06 1.232039031982421875e+02
1.487939655833292591e+03 1.264472375000000000e+06 1.232373657226562500e+02
1.487941044679000697e+03 1.264161750000000000e+06 1.231874313354492188e+02
1.487942433524709031e+03 1.264297250000000000e+06 1.232457809448242188e+02
1.487943822370882799e+03 1.264719750000000000e+06 1.232407989501953125e+02
1.487945211216591360e+03 1.264454750000000000e+06 1.232125549316406250e+02
1.487946600062300149e+03 1.264357250000000000e+06 1.231930999755859375e+02
1.487947988908007346e+03 1.264459125000000000e+06 1.232328033447265625e+02
1.487949377754181569e+03 1.264469250000000000e+06 1.232160491943359375e+02
1.487950766599890358e+03 1.264627875000000000e+06 1.232185440063476562e+02
1.487952155445597327e+03 1.264138750000000000e+06 1.232204132080078125e+02
1.487953544291306116e+03 1.264301500000000000e+06 1.232327346801757812e+02
1.487954933137014905e+03 1.264288500000000000e+06 1.232102737426757812e+02
1.487956321982722784e+03 1.264425250000000000e+06 1.232318267822265625e+02
1.487957710828897007e+03 1.264442750000000000e+06 1.232315521240234375e+02
1.487959099674605113e+03 1.264525875000000000e+06 1.232191314697265625e+02
1.487960488520313447e+03 1.264765500000000000e+06 1.232396774291992188e+02
1.487961877366022236e+03 1.264650875000000000e+06 1.232221832275390625e+02
1.487963266211729660e+03 1.264420500000000000e+06 1.231951293945312500e+02
1.487964655057437994e+03 1.264755000000000000e+06 1.232422714233398438e+02
1.487966043903146783e+03 1.264416375000000000e+06 1.232332077026367188e+02
1.487967432748854662e+03 1.264409875000000000e+06 1.232182388305664062e+02
1.487968821594563451e+03 1.264824125000000000e+06 1.232489776611328125e+02
1.487970210440271330e+03 1.264476125000000000e+06 1.232012023925781250e+02
1.487971599285979210e+03 1.264746000000000000e+06 1.232266921997070312e+02
1.487972988131687998e+03 1.264373875000000000e+06 1.232051773071289062e+02
1.487974376977861539e+03 1.264818000000000000e+06 1.232405853271484375e+02
1.487975765823569418e+03 1.264450875000000000e+06 1.232395477294921875e+02
1.487977154669278207e+03 1.264645625000000000e+06 1.232369995117187500e+02
1.487978543514986541e+03 1.264665625000000000e+06 1.232006759643554688e+02
1.487979932360694647e+03 1.264896000000000000e+06 1.232101898193359375e+02
1.487981321205937093e+03 1.264642875000000000e+06 1.232305068969726562e+02
1.487982710051645427e+03 1.264382500000000000e+06 1.232269973754882812e+02
1.487984098897353533e+03 1.264507000000000000e+06 1.232327575683593750e+02
1.487985487743061640e+03 1.264296250000000000e+06 1.232411727905273438e+02
1.487986876588769974e+03 1.265359625000000000e+06 1.232300796508789062e+02
1.487988265434477853e+03 1.264457625000000000e+06 1.232178726196289062e+02
1.487989654280186642e+03 1.264793625000000000e+06 1.232180480957031250e+02
1.487991043125895430e+03 1.264549625000000000e+06 1.232280883789062500e+02
1.487992431971602400e+03 1.264643250000000000e+06 1.232592926025390625e+02
1.487993820817311189e+03 1.264436250000000000e+06 1.232065505981445312e+02
1.487995209663019978e+03 1.264171000000000000e+06 1.232215652465820312e+02
1.487996598508261286e+03 1.264403500000000000e+06 1.232532958984375000e+02
1.487997987353970075e+03 1.264708500000000000e+06 1.232430725097656250e+02
1.487999376199678863e+03 1.264249375000000000e+06 1.232310409545898438e+02
1.488000765045386743e+03 1.264232625000000000e+06 1.232216033935546875e+02
1.488002153891095304e+03 1.264548375000000000e+06 1.232296142578125000e+02
1.488003542736803411e+03 1.264345500000000000e+06 1.231858062744140625e+02
1.488004931582045629e+03 1.264675125000000000e+06 1.232206726074218750e+02
1.488006320427753963e+03 1.264362125000000000e+06 1.232057723999023438e+02
1.488007709273462069e+03 1.264268125000000000e+06 1.232300720214843750e+02
1.488009098119170176e+03 1.264479500000000000e+06 1.232096176147460938e+02
1.488010486964412848e+03 1.264268500000000000e+06 1.232319869995117188e+02
1.488011875810121637e+03 1.264780750000000000e+06 1.232199401855468750e+02
1.488013264655829516e+03 1.265027750000000000e+06 1.232583999633789062e+02
1.488014653501537396e+03 1.264334250000000000e+06 1.232151565551757812e+02
1.488016042346780523e+03 1.264321625000000000e+06 1.232300033569335938e+02
1.488017431192488402e+03 1.264186625000000000e+06 1.232344741821289062e+02
1.488018820038196282e+03 1.264083375000000000e+06 1.232220687866210938e+02
1.488020208883439409e+03 1.264434625000000000e+06 1.232428283691406250e+02
1.488021597729147288e+03 1.263858250000000000e+06 1.231951980590820312e+02
1.488022986574856077e+03 1.264432375000000000e+06 1.232135620117187500e+02
1.488024375420098750e+03 1.264172375000000000e+06 1.232022552490234375e+02
1.488025764265806174e+03 1.264319625000000000e+06 1.232047424316406250e+02
1.488027153111514963e+03 1.264462625000000000e+06 1.232365951538085938e+02
1.488028541956757635e+03 1.264268125000000000e+06 1.232508697509765625e+02
1.488029930802465060e+03 1.263995500000000000e+06 1.232015914916992188e+02
1.488031319648173849e+03 1.263943125000000000e+06 1.232139511108398438e+02
1.488032708493416521e+03 1.264391125000000000e+06 1.232039718627929688e+02
1.488034097339124628e+03 1.264523875000000000e+06 1.232350692749023438e+02
1.488035486184367528e+03 1.264288125000000000e+06 1.232258071899414062e+02
1.488036875030075407e+03 1.264484250000000000e+06 1.232312011718750000e+02
1.488038263875317625e+03 1.264109625000000000e+06 1.232223968505859375e+02
1.488039652721026414e+03 1.264332875000000000e+06 1.232349014282226562e+02
1.488041041566268632e+03 1.264382875000000000e+06 1.232139816284179688e+02
1.488042430411976511e+03 1.264463875000000000e+06 1.231940994262695312e+02
1.488043819257685300e+03 1.264238625000000000e+06 1.232549972534179688e+02
1.488045208102928427e+03 1.264394750000000000e+06 1.231972198486328125e+02
1.488046596948636306e+03 1.264158375000000000e+06 1.232292022705078125e+02
1.488047985793878524e+03 1.264045875000000000e+06 1.232011184692382812e+02
1.488049374639121652e+03 1.264561250000000000e+06 1.232222976684570312e+02
1.488050763484829531e+03 1.264240375000000000e+06 1.232154846191406250e+02
1.488052152330071749e+03 1.264875750000000000e+06 1.232142105102539062e+02
1.488053541175780310e+03 1.264223125000000000e+06 1.232398147583007812e+02
1.488054930021022756e+03 1.264604250000000000e+06 1.232266235351562500e+02
1.488056318866731090e+03 1.264361125000000000e+06 1.232275695800781250e+02
1.488057707711974217e+03 1.264363750000000000e+06 1.232292175292968750e+02
1.488059096557215980e+03 1.264129875000000000e+06 1.232042541503906250e+02
1.488060485402924314e+03 1.264400000000000000e+06 1.232070465087890625e+02
1.488061874248167442e+03 1.264479250000000000e+06 1.232420425415039062e+02
1.488063263093874866e+03 1.264137500000000000e+06 1.232118148803710938e+02
1.488064651939117539e+03 1.264292625000000000e+06 1.231937942504882812e+02
1.488066040784360666e+03 1.264630750000000000e+06 1.232488021850585938e+02
1.488067429630069228e+03 1.264626625000000000e+06 1.232210388183593750e+02
1.488068818475312128e+03 1.264417375000000000e+06 1.232357559204101562e+02
1.488070207320553891e+03 1.264447000000000000e+06 1.232404785156250000e+02
1.488071596166262452e+03 1.264112750000000000e+06 1.232249526977539062e+02
1.488072985011505352e+03 1.264284250000000000e+06 1.232569427490234375e+02
1.488074373856747115e+03 1.264270500000000000e+06 1.232176361083984375e+02
1.488075762701990016e+03 1.264691375000000000e+06 1.232595901489257812e+02
1.488077151547698577e+03 1.264786750000000000e+06 1.232318725585937500e+02
1.488078540392940795e+03 1.264477250000000000e+06 1.232439270019531250e+02
1.488079929238183922e+03 1.264130750000000000e+06 1.232018051147460938e+02
1.488081318083426140e+03 1.264544500000000000e+06 1.232561645507812500e+02
1.488082706929134019e+03 1.264421500000000000e+06 1.232339401245117188e+02
1.488084095774377147e+03 1.264589375000000000e+06 1.231923446655273438e+02
1.488085484619619365e+03 1.265056250000000000e+06 1.232532348632812500e+02
1.488086873464861583e+03 1.264852875000000000e+06 1.232327270507812500e+02
1.488088262310104710e+03 1.264543250000000000e+06 1.232382431030273438e+02
1.488089651155813272e+03 1.264335625000000000e+06 1.232284164428710938e+02
1.488091040001055717e+03 1.264276750000000000e+06 1.232353134155273438e+02
1.488092428846297935e+03 1.264689625000000000e+06 1.232594833374023438e+02
1.488093817691540835e+03 1.264144125000000000e+06 1.232175140380859375e+02
1.488095206536783280e+03 1.264334625000000000e+06 1.232265930175781250e+02
1.488096595382025498e+03 1.264839375000000000e+06 1.232149047851562500e+02
1.488097984227268398e+03 1.264618375000000000e+06 1.232530288696289062e+02
1.488099373072510843e+03 1.264861250000000000e+06 1.232271575927734375e+02
1.488100761917753516e+03 1.264757000000000000e+06 1.232361145019531250e+02
1.488102150763462305e+03 1.264750250000000000e+06 1.232430953979492188e+02
1.488103539608703841e+03 1.265159375000000000e+06 1.232131729125976562e+02
1.488104928453946741e+03 1.264545125000000000e+06 1.232468795776367188e+02
1.488106317299189868e+03 1.264493125000000000e+06 1.232294082641601562e+02
1.488107706144431404e+03 1.264450375000000000e+06 1.232164993286132812e+02
1.488109094989674304e+03 1.264358875000000000e+06 1.232495956420898438e+02
1.488110483834917432e+03 1.264427250000000000e+06 1.232396926879882812e+02
1.488111872680159649e+03 1.264967250000000000e+06 1.232047729492187500e+02
1.488113261525402777e+03 1.264302000000000000e+06 1.232272796630859375e+02
1.488114650370644995e+03 1.264155000000000000e+06 1.232250137329101562e+02
1.488116039215887213e+03 1.264346250000000000e+06 1.232080001831054688e+02
1.488117428061130113e+03 1.264200625000000000e+06 1.232248306274414062e+02
1.488118816906372558e+03 1.264566250000000000e+06 1.232305450439453125e+02
1.488120205751614776e+03 1.264558375000000000e+06 1.231967926025390625e+02
1.488121594596857676e+03 1.264309375000000000e+06 1.232368316650390625e+02
1.488122983441634915e+03 1.264045250000000000e+06 1.232300033569335938e+02
1.488124372286877133e+03 1.264678875000000000e+06 1.232258377075195312e+02
1.488125761132119578e+03 1.264594250000000000e+06 1.232614212036132812e+02
1.488127149977362478e+03 1.264377125000000000e+06 1.232452697753906250e+02
1.488128538822604696e+03 1.264325250000000000e+06 1.232133636474609375e+02
1.488129927667847141e+03 1.264902125000000000e+06 1.232180023193359375e+02
1.488131316513090042e+03 1.264516625000000000e+06 1.232288513183593750e+02
1.488132705358332259e+03 1.264679000000000000e+06 1.232361526489257812e+02
1.488134094203109726e+03 1.264259125000000000e+06 1.232292327880859375e+02
1.488135483048352626e+03 1.264575125000000000e+06 1.232227706909179688e+02
1.488136871893594162e+03 1.264571000000000000e+06 1.232387313842773438e+02
1.488138260738837289e+03 1.264913750000000000e+06 1.232607269287109375e+02
1.488139649584080189e+03 1.264452625000000000e+06 1.232192840576171875e+02
1.488141038428856064e+03 1.264556500000000000e+06 1.232180099487304688e+02
1.488142427274099191e+03 1.265020500000000000e+06 1.232268905639648438e+02
1.488143816119342091e+03 1.264192125000000000e+06 1.232433395385742188e+02
1.488145204964584536e+03 1.264639875000000000e+06 1.232149658203125000e+02
1.488146593809827209e+03 1.264667875000000000e+06 1.232479248046875000e+02
1.488147982654603766e+03 1.264750625000000000e+06 1.232223587036132812e+02
1.488149371499846211e+03 1.264231750000000000e+06 1.232162628173828125e+02
1.488150760345089111e+03 1.264808250000000000e+06 1.232225418090820312e+02
1.488152149189865668e+03 1.264649250000000000e+06 1.232412643432617188e+02
1.488153538035108113e+03 1.264415250000000000e+06 1.232330398559570312e+02
1.488154926880351013e+03 1.264223875000000000e+06 1.232300186157226562e+02
1.488156315725128479e+03 1.264674250000000000e+06 1.232449111938476562e+02
1.488157704570370697e+03 1.264061750000000000e+06 1.232164382934570312e+02
1.488159093415612915e+03 1.264350375000000000e+06 1.232283554077148438e+02
1.488160482260390381e+03 1.264609750000000000e+06 1.232279129028320312e+02
1.488161871105632599e+03 1.264189375000000000e+06 1.232110137939453125e+02
1.488163259950874817e+03 1.264513750000000000e+06 1.232385711669921875e+02
1.488164648795652283e+03 1.264356500000000000e+06 1.232247009277343750e+02
1.488166037640894501e+03 1.264407625000000000e+06 1.232193832397460938e+02
1.488167426485671740e+03 1.264577125000000000e+06 1.232389068603515625e+02
1.488168815330914640e+03 1.264681625000000000e+06 1.232164306640625000e+02
1.488170204176156403e+03 1.264472375000000000e+06 1.232442626953125000e+02
1.488171593020933642e+03 1.264809500000000000e+06 1.232111892700195312e+02
1.488172981866176542e+03 1.264254250000000000e+06 1.232020950317382812e+02
1.488174370710952644e+03 1.264408125000000000e+06 1.232538070678710938e+02
1.488175759556195544e+03 1.264248625000000000e+06 1.232247467041015625e+02
1.488177148400972783e+03 1.264537750000000000e+06 1.232279663085937500e+02
1.488178537246215910e+03 1.264277000000000000e+06 1.232283706665039062e+02
1.488179926090993149e+03 1.264379250000000000e+06 1.232416458129882812e+02
1.488181314936234685e+03 1.264247125000000000e+06 1.232034683227539062e+02
1.488182703781012151e+03 1.264994250000000000e+06 1.232486114501953125e+02
1.488184092626254824e+03 1.264520875000000000e+06 1.232054977416992188e+02
1.488185481471030926e+03 1.264833375000000000e+06 1.232597198486328125e+02
1.488186870316274053e+03 1.264375375000000000e+06 1.232241363525390625e+02
1.488188259161051064e+03 1.264431625000000000e+06 1.232522048950195312e+02
1.488189648005827848e+03 1.264241125000000000e+06 1.232278137207031250e+02
1.488191036851070749e+03 1.264184625000000000e+06 1.232250289916992188e+02
1.488192425695847305e+03 1.264251125000000000e+06 1.232155532836914062e+02
1.488193814541089750e+03 1.264641625000000000e+06 1.232199554443359375e+02
1.488195203385866989e+03 1.264608375000000000e+06 1.232481918334960938e+02
1.488196592230643546e+03 1.264598500000000000e+06 1.232142486572265625e+02
1.488197981075885764e+03 1.264335125000000000e+06 1.232295455932617188e+02
1.488199369920663230e+03 1.264734875000000000e+06 1.232190780639648438e+02
1.488200758765440696e+03 1.264283250000000000e+06 1.232030563354492188e+02
1.488202147610682914e+03 1.264429250000000000e+06 1.232460327148437500e+02
1.488203536455459471e+03 1.264547250000000000e+06 1.232130126953125000e+02
1.488204925300236937e+03 1.263726125000000000e+06 1.232125625610351562e+02
1.488206314145479155e+03 1.264663000000000000e+06 1.232269973754882812e+02
1.488207702990255711e+03 1.264097500000000000e+06 1.232236175537109375e+02
1.488209091835033178e+03 1.264759250000000000e+06 1.231754302978515625e+02
1.488210480680275396e+03 1.264250875000000000e+06 1.232108154296875000e+02
1.488211869525052634e+03 1.264240500000000000e+06 1.232262191772460938e+02
1.488213258369829873e+03 1.264386000000000000e+06 1.232435607910156250e+02
1.488214647214605975e+03 1.264490500000000000e+06 1.232255401611328125e+02
1.488216036059848648e+03 1.264277500000000000e+06 1.232117919921875000e+02
1.488217424904626114e+03 1.264485500000000000e+06 1.231973342895507812e+02
1.488218813749402216e+03 1.264309625000000000e+06 1.232441177368164062e+02
1.488220202594179227e+03 1.264248375000000000e+06 1.232228775024414062e+02
1.488221591438956693e+03 1.264528250000000000e+06 1.232242813110351562e+02
1.488222980284198911e+03 1.264622375000000000e+06 1.232122116088867188e+02
