TBJD PDCSAP ePDCSAP
1.783116514696393324e+03 8.922178750000000000e+05 1.037092208862304688e+02
1.783117903577229299e+03 8.922345000000000000e+05 1.036803665161132812e+02
1.783119292458530936e+03 8.921686250000000000e+05 1.037034988403320312e+02
1.783120681339832117e+03 8.922637500000000000e+05 1.036800689697265625e+02
1.783122070220667410e+03 8.921683750000000000e+05 1.037098159790039062e+02
1.783123459101969047e+03 8.922296875000000000e+05 1.036816940307617188e+02
1.783124847982805250e+03 8.926211875000000000e+05 1.037200698852539062e+02
1.783126236864106204e+03 8.922720000000000000e+05 1.036527862548828125e+02
1.783127625744941497e+03 8.923892500000000000e+05 1.037054595947265625e+02
1.783129014626243361e+03 8.923681250000000000e+05 1.037076416015625000e+02
1.783130403507544997e+03 8.921956250000000000e+05 1.036622619628906250e+02
1.783131792388380518e+03 8.922775000000000000e+05 1.037102966308593750e+02
1.783133181269681472e+03 8.923813125000000000e+05 1.037246017456054688e+02
1.783134570150516765e+03 8.925081875000000000e+05 1.036849288940429688e+02
1.783135959031818629e+03 8.921761250000000000e+05 1.036801452636718750e+02
1.783137347912654604e+03 8.924697500000000000e+05 1.037298507690429688e+02
1.783138736793955559e+03 8.924198750000000000e+05 1.036979522705078125e+02
1.783140125674790852e+03 8.922119375000000000e+05 1.036610412597656250e+02
1.783141514556092488e+03 8.926606875000000000e+05 1.037348709106445312e+02
1.783142903436928691e+03 8.921449375000000000e+05 1.036322937011718750e+02
1.783144292318229645e+03 8.921361875000000000e+05 1.036847152709960938e+02
1.783145681199064938e+03 8.925640000000000000e+05 1.037365722656250000e+02
1.783147070079900459e+03 8.922866250000000000e+05 1.037091369628906250e+02
1.783148458961202095e+03 8.921723125000000000e+05 1.037190475463867188e+02
1.783149847842038298e+03 8.922922500000000000e+05 1.037229690551757812e+02
1.783151236723339252e+03 8.924425000000000000e+05 1.036899108886718750e+02
1.783152625604175228e+03 8.923620625000000000e+05 1.037137298583984375e+02
1.783154014485476864e+03 8.923727500000000000e+05 1.037242736816406250e+02
1.783155403366312385e+03 8.922761875000000000e+05 1.037030181884765625e+02
1.783156792247147678e+03 8.924166875000000000e+05 1.037122039794921875e+02
1.783158181128448859e+03 8.922208125000000000e+05 1.037148742675781250e+02
1.783159570009284835e+03 8.924208750000000000e+05 1.037368316650390625e+02
1.783160958890120810e+03 8.924003125000000000e+05 1.037284774780273438e+02
1.783162347771421764e+03 8.922568125000000000e+05 1.037150268554687500e+02
1.783163736652257967e+03 8.922516875000000000e+05 1.037302856445312500e+02
1.783165125533093942e+03 8.925186250000000000e+05 1.037520065307617188e+02
1.783166514414395124e+03 8.924684375000000000e+05 1.037180404663085938e+02
1.783167903295230417e+03 8.921929375000000000e+05 1.037074203491210938e+02
1.783169292176065710e+03 8.921126250000000000e+05 1.036330413818359375e+02
1.783170681057366664e+03 8.922357500000000000e+05 1.037119979858398438e+02
1.783172069938202867e+03 8.919643750000000000e+05 1.037011642456054688e+02
1.783173458819038842e+03 8.922886250000000000e+05 1.036906204223632812e+02
1.783174847700340479e+03 8.925718750000000000e+05 1.037145767211914062e+02
1.783176236581176681e+03 8.921723750000000000e+05 1.036821975708007812e+02
1.783177625462011974e+03 8.923604375000000000e+05 1.037208023071289062e+02
1.783179014342847267e+03 8.923298125000000000e+05 1.037279357910156250e+02
1.783180403224148449e+03 8.924327500000000000e+05 1.037104415893554688e+02
1.783181792104983742e+03 8.923482500000000000e+05 1.036764297485351562e+02
1.783183180985819718e+03 8.922330625000000000e+05 1.037015151977539062e+02
1.783184569866655920e+03 8.923447500000000000e+05 1.037130432128906250e+02
1.783185958747956875e+03 8.921102500000000000e+05 1.037185134887695312e+02
1.783187347628793077e+03 8.924845000000000000e+05 1.037128372192382812e+02
1.783188736509629052e+03 8.922317500000000000e+05 1.037146987915039062e+02
1.783190125390464345e+03 8.923249375000000000e+05 1.037162704467773438e+02
1.783191514271299638e+03 8.924701250000000000e+05 1.037232894897460938e+02
1.783192903152135159e+03 8.922653750000000000e+05 1.037082672119140625e+02
1.783194292033436113e+03 8.923638125000000000e+05 1.037268676757812500e+02
1.783195680914272089e+03 8.924221250000000000e+05 1.037157363891601562e+02
1.783197069795108064e+03 8.921242500000000000e+05 1.037069396972656250e+02
1.783198458675944266e+03 8.920611875000000000e+05 1.036504592895507812e+02
1.783199847556780242e+03 8.922526875000000000e+05 1.037286453247070312e+02
1.783201236437615762e+03 8.923278750000000000e+05 1.037135238647460938e+02
1.783202625318451055e+03 8.924531875000000000e+05 1.037275390625000000e+02
1.783204014199752010e+03 8.920613750000000000e+05 1.037048034667968750e+02
1.783205403080587303e+03 8.922262500000000000e+05 1.036870651245117188e+02
1.783206791961423505e+03 8.924041875000000000e+05 1.036954650878906250e+02
1.783208180842259480e+03 8.923415625000000000e+05 1.037214279174804688e+02
1.783209569723095456e+03 8.923956875000000000e+05 1.037139358520507812e+02
1.783210958603931658e+03 8.924041875000000000e+05 1.037111129760742188e+02
1.783212347484766951e+03 8.922070000000000000e+05 1.037102203369140625e+02
1.783213736365602244e+03 8.927442500000000000e+05 1.037370605468750000e+02
1.783215125246437765e+03 8.920130625000000000e+05 1.036750488281250000e+02
1.783216514127273058e+03 8.923543750000000000e+05 1.037160720825195312e+02
1.783217903008108578e+03 8.922201875000000000e+05 1.037259521484375000e+02
1.783219291888944554e+03 8.922688750000000000e+05 1.036691665649414062e+02
1.783220680769781211e+03 8.922194375000000000e+05 1.037185516357421875e+02
1.783222069650617186e+03 8.922859375000000000e+05 1.037166061401367188e+02
1.783223458531452707e+03 8.922905625000000000e+05 1.037123489379882812e+02
1.783224847412288000e+03 8.924228750000000000e+05 1.037116241455078125e+02
1.783226236293123520e+03 8.923197500000000000e+05 1.037179260253906250e+02
1.783227625173958813e+03 8.926153125000000000e+05 1.037558822631835938e+02
1.783229014054794106e+03 8.924461250000000000e+05 1.037278213500976562e+02
1.783230402935630309e+03 8.923244375000000000e+05 1.037221374511718750e+02
1.783231791816466284e+03 8.924771875000000000e+05 1.037259826660156250e+02
1.783233180697302259e+03 8.924755625000000000e+05 1.037332534790039062e+02
1.783234569578138462e+03 8.925483125000000000e+05 1.037284545898437500e+02
1.783235958458973755e+03 8.923978750000000000e+05 1.036940765380859375e+02
1.783237347339809048e+03 8.924495000000000000e+05 1.037273483276367188e+02
1.783238736220644341e+03 8.923689375000000000e+05 1.036948547363281250e+02
1.783240125101479862e+03 8.922781250000000000e+05 1.036891098022460938e+02
1.783241513981849494e+03 8.921791875000000000e+05 1.036651916503906250e+02
1.783242902862685469e+03 8.922255625000000000e+05 1.037043685913085938e+02
1.783244291743522353e+03 8.924296250000000000e+05 1.037170639038085938e+02
1.783245680624358329e+03 8.922861875000000000e+05 1.036795272827148438e+02
1.783247069505193622e+03 8.921857500000000000e+05 1.036911544799804688e+02
1.783248458386028915e+03 8.922353750000000000e+05 1.037189331054687500e+02
1.783249847266864435e+03 8.922116875000000000e+05 1.037126922607421875e+02
1.783251236147234067e+03 8.925128125000000000e+05 1.037150878906250000e+02
1.783252625028069588e+03 8.923543750000000000e+05 1.037286834716796875e+02
1.783254013908905563e+03 8.921325000000000000e+05 1.036900100708007812e+02
1.783255402789742220e+03 8.924480625000000000e+05 1.037226638793945312e+02
1.783256791670578195e+03 8.921340000000000000e+05 1.036941604614257812e+02
1.783258180550948055e+03 8.922870625000000000e+05 1.037108535766601562e+02
1.783259569431783348e+03 8.923796875000000000e+05 1.037239227294921875e+02
1.783260958312618868e+03 8.921522500000000000e+05 1.037219238281250000e+02
1.783262347193454161e+03 8.921808125000000000e+05 1.037133026123046875e+02
1.783263736073823793e+03 8.922101875000000000e+05 1.037370452880859375e+02
1.783265124954659086e+03 8.920655000000000000e+05 1.037072067260742188e+02
1.783266513835495971e+03 8.921919375000000000e+05 1.036926193237304688e+02
1.783267902716332628e+03 8.920415625000000000e+05 1.036894226074218750e+02
1.783269291596702487e+03 8.923610000000000000e+05 1.037238159179687500e+02
1.783270680477537780e+03 8.923470000000000000e+05 1.037073745727539062e+02
1.783272069358373074e+03 8.923027500000000000e+05 1.037128601074218750e+02
1.783273458238742705e+03 8.923483750000000000e+05 1.036997680664062500e+02
1.783274847119578226e+03 8.925521875000000000e+05 1.037367477416992188e+02
1.783276236000413519e+03 8.924577500000000000e+05 1.037142944335937500e+02
1.783277624881249494e+03 8.924171875000000000e+05 1.037281799316406250e+02
1.783279013761620718e+03 8.924306250000000000e+05 1.037095718383789062e+02
1.783280402642456693e+03 8.919445000000000000e+05 1.036563568115234375e+02
1.783281791523291986e+03 8.924351250000000000e+05 1.037151260375976562e+02
1.783283180403661845e+03 8.922796250000000000e+05 1.036996154785156250e+02
1.783284569284497138e+03 8.922164375000000000e+05 1.036940841674804688e+02
1.783285958164866997e+03 8.921993125000000000e+05 1.036948547363281250e+02
1.783287347045702290e+03 8.924415000000000000e+05 1.036791992187500000e+02
1.783288735926537584e+03 8.922055000000000000e+05 1.036539230346679688e+02
1.783290124806908580e+03 8.920527500000000000e+05 1.036813049316406250e+02
1.783291513687745464e+03 8.921968750000000000e+05 1.035544128417968750e+02
1.783292902568115096e+03 8.920344375000000000e+05 1.036616058349609375e+02
1.783294291448950617e+03 8.920514375000000000e+05 1.037075347900390625e+02
1.783295680329785910e+03 8.920998125000000000e+05 1.036401519775390625e+02
1.783297069210155541e+03 8.925241875000000000e+05 1.037218780517578125e+02
1.783298458090990835e+03 8.919500000000000000e+05 1.036229095458984375e+02
1.783299846971360466e+03 8.918884375000000000e+05 1.036704025268554688e+02
1.783301235852197351e+03 8.922031250000000000e+05 1.036753616333007812e+02
1.783302624732568574e+03 8.919983125000000000e+05 1.036381378173828125e+02
1.783304013613403868e+03 8.920685000000000000e+05 1.036729431152343750e+02
1.783305402493773499e+03 8.920131250000000000e+05 1.036803894042968750e+02
1.783306791374608792e+03 8.921006875000000000e+05 1.036871490478515625e+02
1.783308180254978424e+03 8.922912500000000000e+05 1.037238922119140625e+02
1.783309569135813945e+03 8.922625625000000000e+05 1.036790084838867188e+02
1.783310958016183577e+03 8.922358750000000000e+05 1.037173156738281250e+02
1.783312346897020461e+03 8.922153750000000000e+05 1.037118301391601562e+02
1.783313735777391457e+03 8.921664375000000000e+05 1.036790618896484375e+02
1.783315124658226750e+03 8.923079375000000000e+05 1.036662216186523438e+02
1.783316513538596382e+03 8.920211250000000000e+05 1.036622467041015625e+02
1.783317902418966241e+03 8.920630625000000000e+05 1.036763992309570312e+02
1.783319291299801534e+03 8.922793750000000000e+05 1.037351684570312500e+02
1.783320680180171394e+03 8.924390000000000000e+05 1.037078170776367188e+02
1.783322069061006687e+03 8.924767500000000000e+05 1.037070770263671875e+02
1.783323457941376319e+03 8.924065000000000000e+05 1.037068176269531250e+02
1.783324846822212976e+03 8.921516250000000000e+05 1.036766204833984375e+02
1.783326235702584199e+03 8.919945000000000000e+05 1.036424865722656250e+02
1.783327624582953831e+03 8.923098750000000000e+05 1.037086639404296875e+02
1.783329013463789352e+03 8.921385625000000000e+05 1.037152252197265625e+02
1.783330402344158983e+03 8.922488750000000000e+05 1.037064056396484375e+02
1.783331791224528615e+03 8.924558125000000000e+05 1.037307815551757812e+02
1.783333180105363908e+03 8.924083125000000000e+05 1.037520370483398438e+02
1.783334568985733767e+03 8.921359375000000000e+05 1.036803207397460938e+02
1.783335957866104764e+03 8.919241875000000000e+05 1.036425857543945312e+02
1.783337346746941648e+03 8.921690000000000000e+05 1.037054290771484375e+02
1.783338735627311280e+03 8.921121250000000000e+05 1.037183761596679688e+02
1.783340124507680912e+03 8.923160000000000000e+05 1.037038040161132812e+02
1.783341513388516205e+03 8.922774375000000000e+05 1.037245025634765625e+02
1.783342902268886064e+03 8.924031250000000000e+05 1.037289581298828125e+02
1.783344291149255696e+03 8.921531875000000000e+05 1.037003326416015625e+02
1.783345680029625328e+03 8.926320000000000000e+05 1.037262496948242188e+02
1.783347068910461303e+03 8.920870625000000000e+05 1.036897506713867188e+02
1.783348457790832526e+03 8.921844375000000000e+05 1.036978225708007812e+02
1.783349846671202840e+03 8.918417500000000000e+05 1.036398315429687500e+02
1.783351235551572699e+03 8.922195000000000000e+05 1.037241134643554688e+02
1.783352624432407993e+03 8.923558125000000000e+05 1.037165374755859375e+02
1.783354013312777624e+03 8.923490000000000000e+05 1.037283935546875000e+02
1.783355402193147484e+03 8.924213750000000000e+05 1.037324218750000000e+02
1.783356791073517115e+03 8.921835625000000000e+05 1.037073211669921875e+02
1.783358179953887429e+03 8.922597500000000000e+05 1.037427215576171875e+02
1.783359568834724314e+03 8.922156875000000000e+05 1.036670761108398438e+02
1.783360957715094628e+03 8.923221250000000000e+05 1.037147979736328125e+02
1.783362346595464260e+03 8.923470000000000000e+05 1.037309722900390625e+02
1.783363735475834119e+03 8.923841875000000000e+05 1.037152252197265625e+02
1.783365124356203751e+03 8.921869375000000000e+05 1.037046203613281250e+02
1.783366513236573383e+03 8.920424375000000000e+05 1.036916122436523438e+02
1.783367902117408676e+03 8.921453750000000000e+05 1.036693725585937500e+02
1.783369290997778535e+03 8.921178750000000000e+05 1.036784667968750000e+02
1.783370679878148849e+03 8.920802500000000000e+05 1.037192611694335938e+02
1.783372068758519845e+03 8.922138125000000000e+05 1.036828994750976562e+02
1.783373457638890386e+03 8.924529375000000000e+05 1.037052764892578125e+02
1.783374846519260018e+03 8.922693750000000000e+05 1.036892471313476562e+02
1.783376235399629650e+03 8.921264375000000000e+05 1.036251525878906250e+02
1.783377624279999509e+03 8.925058125000000000e+05 1.037362060546875000e+02
1.783379013160369141e+03 8.924356250000000000e+05 1.037099304199218750e+02
1.783380402041204661e+03 8.923147500000000000e+05 1.036506042480468750e+02
1.783381790921574975e+03 8.920464375000000000e+05 1.036515808105468750e+02
1.783383179801945971e+03 8.919603750000000000e+05 1.036640014648437500e+02
1.783384568682316285e+03 8.922871250000000000e+05 1.037343978881835938e+02
1.783385957562686144e+03 8.919794375000000000e+05 1.036935195922851562e+02
1.783387346443055776e+03 8.920824375000000000e+05 1.036623077392578125e+02
1.783388735323425635e+03 8.924303125000000000e+05 1.037379608154296875e+02
1.783390124203795267e+03 8.920447500000000000e+05 1.036600112915039062e+02
1.783391513084164899e+03 8.923402500000000000e+05 1.037080917358398438e+02
1.783392901964535440e+03 8.925881875000000000e+05 1.037550888061523438e+02
1.783394290844905754e+03 8.922837500000000000e+05 1.037227020263671875e+02
1.783395679725276068e+03 8.920193750000000000e+05 1.036889190673828125e+02
1.783397068605646609e+03 8.923905000000000000e+05 1.037175521850585938e+02
1.783398457486016241e+03 8.922953125000000000e+05 1.037225189208984375e+02
1.783399846366385873e+03 8.924606250000000000e+05 1.037469100952148438e+02
1.783401235246755505e+03 8.924835000000000000e+05 1.037417602539062500e+02
1.783402624126659475e+03 8.921468750000000000e+05 1.037231063842773438e+02
1.783404013007030017e+03 8.920060625000000000e+05 1.037059631347656250e+02
1.783405401887400330e+03 8.922279375000000000e+05 1.037134933471679688e+02
1.783406790767770644e+03 8.920885625000000000e+05 1.037062072753906250e+02
1.783408179648141186e+03 8.923582500000000000e+05 1.037319107055664062e+02
1.783409568528510817e+03 8.921383125000000000e+05 1.037090606689453125e+02
